Time(s),MotorTorque(Nm),FutekTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
1.6100000000000012,3.035059928894043,3.0208779886764066,,,
1.6200000000000012,3.0839719772338867,3.1460679469236568,,,
1.6300000000000012,3.1603949069976807,3.120378560192707,,,
1.6400000000000012,3.2979674339294434,3.2169374702284768,,,
1.6500000000000012,3.361826181411743,3.1947333896796968,,,
1.6600000000000013,3.4427101612091064,3.3270222604408666,,,
1.6700000000000013,3.529508590698242,3.3329235236770867,,,
1.6800000000000013,3.6187546253204346,3.396588123751177,,,
1.6900000000000013,3.6899280548095703,3.492728971011387,,,
1.7000000000000013,3.7578225135803223,3.662790275641987,,,
1.7100000000000013,3.799753189086914,3.820802782750307,,,
1.7200000000000013,3.9169371128082275,3.966240244265157,,,
1.7300000000000013,4.1547465324401855,4.033388519587307,,,
1.7400000000000013,4.168529987335205,4.152517383056057,,,
1.7500000000000013,4.286884307861328,4.195187512042497,,,
1.7600000000000013,4.286962985992432,4.270956361398427,,,
1.7700000000000014,4.474987983703613,4.355625218164797,,,
1.7800000000000014,4.555706024169922,4.472649632993517,,,
1.7900000000000014,4.578873634338379,4.544151958731047,,,
1.8000000000000014,4.734133243560791,4.601131903553857,,,
1.8100000000000014,4.829626560211182,4.7956294938781365,,,
1.8200000000000014,4.837347030639648,4.974725086160467,,,
1.8200000000000014,4.926762580871582,5.002960361029157,,,
1.8300000000000014,4.965450286865234,5.006854488026957,,,
1.8400000000000014,5.043487071990967,5.028283331231207,,,
1.8500000000000014,5.010785102844238,5.027357504304327,,,
1.8600000000000014,4.98708963394165,5.020832680595327,,,
1.8700000000000014,4.973471164703369,5.071331293285277,,,
1.8800000000000014,4.863492488861084,5.065811668629607,,,
1.8900000000000015,4.890185832977295,5.001818707155727,,,
1.9000000000000015,4.968509674072266,5.035680704686317,,,
1.9100000000000015,4.986278533935547,5.011107420527827,,,
1.9200000000000015,4.901742935180664,5.048071998370626,,,
1.9300000000000015,5.017453670501709,4.982326326378697,,,
1.9400000000000015,4.974952697753906,5.047101048933516,,,
1.9500000000000015,4.918763637542725,5.101547065802016,,,
1.9600000000000015,4.941595077514648,5.029081945297907,,,
1.9700000000000015,5.018210411071777,5.073291132434667,,,
1.9800000000000015,4.989252090454102,5.077661492191087,,,
1.9900000000000015,4.98438835144043,5.0402418837330165,,,
2.0000000000000013,5.015046119689941,5.032787427584227,,,
2.010000000000001,4.936145782470703,5.064297618135557,,,
2.020000000000001,4.9382548332214355,5.000739028778287,,,
2.0300000000000007,4.964241027832031,5.064908674780186,,,
2.0400000000000005,4.978347301483154,5.071844493883617,,,
2.0500000000000003,5.007657527923584,5.041181301777437,,,
2.06,4.9268693923950195,5.071608008438407,,,
2.07,4.993025302886963,5.093975182397677,,,
2.0799999999999996,4.960633277893066,5.055896676561226,,,
2.0899999999999994,4.843946933746338,5.062611775915797,,,
2.099999999999999,4.9543938636779785,5.071225826213166,,,
2.109999999999999,5.003217697143555,5.034521110537737,,,
2.1199999999999988,4.887330055236816,5.0289318993602565,,,
2.1299999999999986,4.972595691680908,5.017839916512846,,,
2.1399999999999983,4.956673622131348,5.059231393161046,,,
2.149999999999998,5.004461765289307,5.154334966330537,,,
2.159999999999998,4.927052974700928,5.091413528563587,,,
2.1699999999999977,4.980586051940918,5.056360405491716,,,
2.1799999999999975,4.977100849151611,5.028151769213407,,,
2.1899999999999973,4.951746463775635,5.0530197088001865,,,
2.199999999999997,4.888616561889648,5.104806215788307,,,
2.209999999999997,4.940488338470459,5.039005092036807,,,
2.2199999999999966,4.9729108810424805,5.071553100323547,,,
2.2299999999999964,4.87965726852417,5.057889134392707,,,
2.239999999999996,4.9631876945495605,5.094505235981766,,,
2.249999999999996,4.958008766174316,5.063899126569257,,,
2.259999999999996,4.881442070007324,5.091821262089807,,,
2.2699999999999956,5.05544900894165,5.100972433352397,,,
2.2799999999999954,4.963183879852295,5.059703276762057,,,
2.289999999999995,5.01016092300415,5.062797158759047,,,
2.299999999999995,4.922684192657471,5.044642687592737,,,
2.3099999999999947,4.90039587020874,5.053749279989777,,,
2.3199999999999945,4.869705677032471,5.098476016882497,,,
2.3299999999999943,4.948387145996094,5.087521032499897,,,
2.339999999999994,4.955304145812988,5.078246997534746,,,
2.349999999999994,4.918400764465332,5.0566441880259765,,,
2.3599999999999937,5.001802921295166,5.084831622160917,,,
2.3699999999999934,4.9352641105651855,5.083636147462027,,,
2.3799999999999932,4.943229675292969,5.152399591192727,,,
2.389999999999993,4.932211399078369,5.067700290323077,,,
2.399999999999993,5.010338306427002,5.045264073486697,,,
2.4099999999999926,4.937850475311279,5.108585090109357,,,
2.4199999999999924,4.914841651916504,5.108270863471807,,,
2.429999999999992,5.048523902893066,5.0557846857526965,,,
2.439999999999992,5.010610103607178,5.0436880474966665,,,
2.4499999999999917,4.9304399490356445,5.0758250603889765,,,
2.4599999999999915,5.004221439361572,5.058638820436267,,,
2.4699999999999913,4.980673313140869,5.091059072218116,,,
2.479999999999991,4.929455757141113,5.077127633094086,,,
2.489999999999991,4.8711395263671875,5.041141615714217,,,
2.4999999999999907,4.939393043518066,5.068607089685397,,,
2.5099999999999905,5.030489444732666,5.050975061077347,,,
2.5199999999999902,4.896775722503662,5.091511928254587,,,
2.52999999999999,4.93958044052124,5.089061177939627,,,
2.53999999999999,4.8950276374816895,5.063131500250557,,,
2.5499999999999896,5.04300594329834,5.053548131450177,,,
2.5599999999999894,4.999992847442627,5.044440451763727,,,
2.569999999999989,4.93253231048584,5.069541071282806,,,
2.579999999999989,4.932025909423828,5.079114654478556,,,
2.5899999999999888,5.034125328063965,5.100466300135177,,,
2.5899999999999888,4.976285457611084,5.082383590069467,,,
2.5999999999999885,4.939559459686279,5.050820122337387,,,
2.6099999999999883,4.875123977661133,5.059328161917937,,,
2.619999999999988,4.767802715301514,5.077889279321076,,,
2.629999999999988,4.73695707321167,5.1250287113996364,,,
2.6399999999999877,4.496331214904785,5.088128827276327,,,
2.6499999999999875,4.403645992279053,5.086199432230226,,,
2.6599999999999873,4.339196681976318,5.035057144213547,,,
2.669999999999987,4.188704490661621,5.096743964863097,,,
2.679999999999987,4.117499351501465,5.123050931975097,,,
2.6899999999999866,4.003462314605713,5.108541054888517,,,
2.6999999999999864,4.014072895050049,5.092497556098637,,,
2.709999999999986,3.8507819175720215,5.095104332442967,,,
2.719999999999986,3.707921028137207,5.061936025551667,,,
2.7299999999999858,3.7087132930755615,5.096134539152567,,,
2.7399999999999856,3.5735411643981934,5.084324401654297,,,
2.7499999999999853,3.447788953781128,5.076294769411187,,,
2.759999999999985,3.3636724948883057,4.991687344496107,,,
2.769999999999985,3.329413652420044,4.861934576268057,,,
2.7799999999999847,3.213789224624634,4.939193012106466,,,
2.7899999999999845,3.095736503601074,4.828207402623467,,,
2.7999999999999843,2.9503636360168457,4.723000192674127,,,
2.809999999999984,2.954301357269287,4.564953979594317,,,
2.819999999999984,2.8081960678100586,4.503590627542237,,,
2.8299999999999836,2.6937482357025146,4.398782452803896,,,
2.8399999999999834,2.596449851989746,4.106689765642537,,,
2.849999999999983,2.5871012210845947,4.093717315772177,,,
2.859999999999983,2.429239511489868,3.839753149759817,,,
2.869999999999983,2.3880200386047363,3.8065016652291566,,,
2.8799999999999826,2.251521587371826,3.790956688630677,,,
2.8899999999999824,2.1810460090637207,3.6686784914053767,,,
2.899999999999982,2.1041226387023926,3.728382639828067,,,
2.909999999999982,1.9560118913650513,3.6101975435613567,,,
2.9199999999999817,1.8136264085769653,3.6184555065791466,,,
2.9299999999999815,1.8190547227859497,3.430709439804447,,,
2.9399999999999813,1.7061411142349243,3.409433360761347,,,
2.949999999999981,1.55889892578125,3.1740830456881866,,,
2.959999999999981,1.5485038757324219,2.9877580661635466,,,
2.9699999999999807,1.4743003845214844,3.0533123752205067,,,
2.9799999999999804,1.3387446403503418,2.862249532121147,,,
2.9899999999999802,1.202486515045166,2.877889646542407,,,
2.99999999999998,1.141740083694458,2.847946240021187,,,
3.00999999999998,1.0494047403335571,2.8012129105347467,,,
3.0199999999999796,1.0125523805618286,2.746069397514047,,,
3.0299999999999794,0.8353993892669678,2.783288401077217,,,
3.039999999999979,0.7670204639434814,2.673984828301077,,,
3.049999999999979,0.7233086228370667,2.434703962035107,,,
3.0599999999999787,0.6934420466423035,2.2390772216655366,,,
3.0699999999999785,0.5623427629470825,2.206678172027047,,,
3.0799999999999783,0.5112532377243042,2.176084022797967,,,
3.089999999999978,0.34515225887298584,2.105262340226887,,,
3.099999999999978,0.2768748700618744,1.9154286777979168,,,
3.1099999999999777,0.2490691840648651,1.8575261679164268,,,
3.1199999999999775,0.12756797671318054,1.8106569272545767,,,
3.1299999999999772,0.046169351786375046,1.7555112396550767,,,
3.139999999999977,-0.06989516317844391,1.8170877004301869,,,
3.149999999999977,-0.0977439358830452,1.7172343035025268,,,
3.1599999999999766,-0.20734475553035736,1.3765386927258068,,,
3.1699999999999764,-0.2732429802417755,1.2931479446529868,,,
3.179999999999976,-0.38791558146476746,1.1941116457118768,,,
3.189999999999976,-0.3243052363395691,1.0343736103205787,,,
3.1999999999999758,-0.24865129590034485,0.9959721795313577,,,
3.2099999999999755,-0.543961763381958,0.8982781393585798,,,
3.2199999999999753,-0.7105329036712646,0.8394764411405967,,,
3.229999999999975,-0.38748741149902344,0.9294605121548217,,,
3.239999999999975,-0.3795119822025299,0.9177286594935907,,,
3.2499999999999747,-0.5602384209632874,0.9651806872755898,,,
3.2599999999999745,-0.5951734781265259,0.8044271235816428,,,
3.2699999999999743,-0.45927128195762634,0.8124942673091687,,,
3.279999999999974,-0.3692769706249237,0.8459469003794278,,,
3.289999999999974,-0.305218905210495,0.8116206302736447,,,
3.2999999999999736,-0.448106586933136,0.7961169706724868,,,
3.3099999999999734,-0.4376606047153473,0.8510810809416458,,,
3.319999999999973,-0.6162406206130981,0.8053404466803857,,,
3.329999999999973,-0.6818776726722717,0.7078018888922748,,,
3.3399999999999728,-0.45619329810142517,0.7555491157472608,,,
3.3499999999999726,-0.7222566604614258,0.8153195888235527,,,
3.3599999999999723,-0.7699208855628967,0.8076183179802258,,,
3.369999999999972,-0.5112585425376892,0.6641564613111057,,,
3.379999999999972,-0.4350033402442932,0.6325978863813347,,,
3.3899999999999717,-0.41936779022216797,0.8025238234812268,,,
3.3999999999999715,-0.5775795578956604,0.8736015627067758,,,
3.4099999999999713,-0.6941964626312256,0.6840408099180187,,,
3.419999999999971,-0.27601224184036255,0.8253449407663598,,,
3.429999999999971,-0.39625611901283264,0.8485906445634668,,,
3.4399999999999706,-0.47985392808914185,0.8552752998147418,,,
3.4499999999999704,-0.37596002221107483,0.8353811656031987,,,
3.45999999999997,-0.4435890018939972,0.8385913875663388,,,
3.46999999999997,-0.5889843106269836,0.7671347279837528,,,
3.47999999999997,-0.6876161694526672,0.8199220848675748,,,
3.4899999999999696,-0.6411311030387878,0.7707804093529008,,,
3.4999999999999694,-0.5725207328796387,0.7763777752009098,,,
3.509999999999969,-0.5007514953613281,0.8043107836154938,,,
3.519999999999969,-0.3208754062652588,0.8877531779349728,,,
3.5299999999999687,-0.3015066683292389,0.8071078356053928,,,
3.5399999999999685,-0.517644464969635,0.7834239541787698,,,
3.5499999999999683,-0.5819957256317139,0.7183263066711798,,,
3.559999999999968,-0.3749549984931946,0.7677028366969587,,,
3.569999999999968,-0.4426136910915375,0.7807024688023968,,,
3.5799999999999677,-0.41014760732650757,0.9173448463342377,,,
3.5899999999999674,-0.6079355478286743,0.8721402457487868,,,
3.5999999999999672,-0.5995075702667236,0.7647660680187398,,,
3.609999999999967,-0.45487427711486816,0.7794368639369967,,,
3.619999999999967,-0.6697501540184021,0.7675669255215508,,,
3.6299999999999666,-0.6519438028335571,0.7436248128616517,,,
3.6399999999999664,-0.5626955032348633,0.6486468216182297,,,
3.649999999999966,-0.4036997854709625,0.7278493309096777,,,
3.659999999999966,-0.2761283218860626,0.7425217577620388,,,
3.6699999999999657,-0.3462108075618744,0.7943626292203188,,,
3.6799999999999655,-0.5157959461212158,0.7732496435877158,,,
3.6899999999999653,-0.598747968673706,0.7469258234899647,,,
3.6899999999999653,-0.7095664739608765,0.7968633948478288,,,
3.699999999999965,-0.6406965255737305,0.7808155469003367,,,
3.709999999999965,-0.47509676218032837,0.8563017010114238,,,
3.7199999999999647,-0.3153378367424011,0.8478148635742377,,,
3.7299999999999645,-0.13659824430942535,0.7797722927179037,,,
3.7399999999999642,0.06676917523145676,0.8363189527135148,,,
3.749999999999964,0.2371683567762375,0.8094183255873317,,,
3.759999999999964,0.3805902898311615,0.8581751006532498,,,
3.7699999999999636,0.530259370803833,0.7298994150795338,,,
3.7799999999999634,0.6163336634635925,0.7057974708773548,,,
3.789999999999963,0.7612879872322083,0.6317106582282698,,,
3.799999999999963,0.61919766664505,0.6687089420425768,,,
3.8099999999999627,0.3779228925704956,0.6562023956815197,,,
3.8199999999999625,0.4198800325393677,0.7989656689090417,,,
3.8299999999999623,0.5325430035591125,0.7805040384863008,,,
3.839999999999962,0.4665372967720032,0.8309238226945128,,,
3.849999999999962,0.7251541018486023,0.7591768568412548,,,
3.8599999999999617,0.5714240074157715,0.8009896581332198,,,
3.8699999999999615,0.7456485033035278,0.6621444322703638,,,
3.8799999999999613,0.32151058316230774,0.8133151708086338,,,
3.889999999999961,0.6785218715667725,0.8043749336902858,,,
3.899999999999961,0.6021386384963989,0.8661547175838128,,,
3.9099999999999606,0.6061834096908569,0.7911138084833628,,,
3.9199999999999604,0.5508174300193787,0.8359775438408897,,,
3.92999999999996,0.8894420266151428,0.7324762909652728,,,
3.93999999999996,0.5882369875907898,0.7750382346560868,,,
3.9499999999999598,0.5916370749473572,0.8218835549510648,,,
3.9599999999999596,0.5620534420013428,0.8152576133275667,,,
3.9699999999999593,0.7774229049682617,0.8392214717755307,,,
3.979999999999959,0.8391815423965454,0.8386229189590337,,,
3.989999999999959,0.6759037971496582,0.8413199403238327,,,
3.9999999999999587,0.5426511168479919,0.8985787748785827,,,
4.009999999999959,0.8003367781639099,1.3430387625665068,,,
4.019999999999959,0.8613321781158447,1.6350814344153168,,,
4.0299999999999585,0.9937176704406738,1.6969161264237167,,,
4.039999999999958,1.1764438152313232,1.5996841842473268,,,
4.049999999999958,1.2818294763565063,1.9658359581779867,,,
4.059999999999958,1.4707945585250854,2.160637445890477,,,
4.069999999999958,1.6950992345809937,2.195631311689867,,,
4.079999999999957,1.8345009088516235,2.379217409207687,,,
4.089999999999957,1.9305906295776367,2.560282082599327,,,
4.099999999999957,2.1685118675231934,2.6452064523754566,,,
4.109999999999957,2.3503527641296387,2.619594806836847,,,
4.119999999999957,2.4873218536376953,2.7220006156386667,,,
4.129999999999956,2.793569564819336,3.036897567099417,,,
4.139999999999956,2.898077964782715,3.0424052315716565,,,
4.149999999999956,3.008700370788574,3.220906620195097,,,
4.159999999999956,3.2685165405273438,3.1134612250091367,,,
4.1699999999999555,3.358335256576538,3.283576894109897,,,
4.179999999999955,3.599012613296509,3.656598162490397,,,
4.189999999999955,3.711771249771118,3.8127448809827067,,,
4.199999999999955,3.942366361618042,4.042466298815167,,,
4.209999999999955,4.140738487243652,4.196693951510717,,,
4.2199999999999545,4.317115783691406,4.371364819566457,,,
4.229999999999954,4.585583686828613,4.562674477360367,,,
4.239999999999954,4.646702289581299,4.907317492315637,,,
4.249999999999954,4.867092609405518,5.102178780945317,,,
4.259999999999954,5.08306360244751,5.290584288743107,,,
4.269999999999953,5.254019737243652,5.4337531209180465,,,
4.279999999999953,5.519325256347656,5.533685889972147,,,
4.289999999999953,5.609909534454346,5.747347499673677,,,
4.299999999999953,5.848701000213623,5.900576477052327,,,
4.3099999999999525,5.949294090270996,6.202293306366687,,,
4.319999999999952,6.167115688323975,6.349420959258917,,,
4.329999999999952,6.305282115936279,6.595494122427087,,,
4.339999999999952,6.494162082672119,6.834587974915687,,,
4.349999999999952,6.647434234619141,7.047055740852437,,,
4.3599999999999515,6.952600479125977,7.340481988466907,,,
4.369999999999951,7.096730709075928,7.682152897838347,,,
4.379999999999951,7.273374557495117,7.887211873781247,,,
4.389999999999951,7.345001220703125,8.075669027825688,,,
4.399999999999951,7.634275913238525,8.245478624959437,,,
4.40999999999995,7.766613483428955,8.425254860408208,,,
4.41999999999995,7.985105991363525,8.576350032332948,,,
4.42999999999995,8.312175750732422,8.872742949084227,,,
4.43999999999995,8.47413444519043,9.160470169291477,,,
4.4499999999999496,8.578546524047852,9.555912432456708,,,
4.459999999999949,8.78549575805664,9.742079755017867,,,
4.469999999999949,8.999570846557617,9.841701015657938,,,
4.479999999999949,9.146056175231934,10.038804838681848,,,
4.489999999999949,9.294677734375,10.106378244160668,,,
4.4999999999999485,9.507261276245117,10.132801551238828,,,
4.509999999999948,9.718432426452637,10.319441301045728,,,
4.519999999999948,9.94285774230957,10.603294509109128,,,
4.529999999999948,10.061874389648438,10.996656244001228,,,
4.539999999999948,10.278584480285645,11.279079666499328,,,
4.549999999999947,10.456171989440918,11.538317729762227,,,
4.549999999999947,10.698230743408203,11.579570033366828,,,
4.559999999999947,10.670446395874023,11.522511260062227,,,
4.569999999999947,10.623708724975586,11.605822636008627,,,
4.579999999999947,10.659269332885742,11.601220139964628,,,
4.589999999999947,10.671599388122559,11.580800301326628,,,
4.599999999999946,10.690783500671387,11.546318548836128,,,
4.609999999999946,10.652727127075195,11.579959282973128,,,
4.619999999999946,10.616390228271484,11.568255156191727,,,
4.629999999999946,10.664546966552734,11.562078808736528,,,
4.6399999999999455,10.716448783874512,11.588530928983827,,,
4.649999999999945,10.614518165588379,11.534575279636227,,,
4.659999999999945,10.661534309387207,11.541470869031727,,,
