Time(s),Velocity(rad/s)
16.50999999999978,1.9402332305908203
16.519999999999783,1.8693276643753052
16.529999999999784,1.8693276643753052
16.539999999999786,1.8628817796707153
16.549999999999788,1.8628817796707153
16.55999999999979,1.8628817796707153
16.56999999999979,1.8628817796707153
16.579999999999792,1.9402332305908203
16.589999999999794,1.985355019569397
16.599999999999795,2.1465039253234863
16.609999999999797,1.93378746509552
16.6199999999998,1.93378746509552
16.6299999999998,1.93378746509552
16.6399999999998,1.9982469081878662
16.649999999999803,2.049814462661743
16.659999999999805,1.8951115608215332
16.669999999999806,1.8951115608215332
16.679999999999808,1.9466793537139893
16.68999999999981,1.8886656761169434
16.69999999999981,1.959571123123169
16.709999999999813,1.959571123123169
16.719999999999814,1.8757736682891846
16.729999999999816,1.9144494533538818
16.739999999999817,1.959571123123169
16.74999999999982,1.959571123123169
16.75999999999982,2.017584800720215
16.769999999999822,1.9660170078277588
16.779999999999824,1.9144494533538818
16.789999999999825,1.93378746509552
16.799999999999827,1.9015575647354126
16.809999999999828,1.978908896446228
16.81999999999983,1.9982469081878662
16.82999999999983,1.9982469081878662
16.839999999999833,1.8886656761169434
16.849999999999834,1.8886656761169434
16.859999999999836,2.011138677597046
16.869999999999838,2.011138677597046
16.87999999999984,1.9918009042739868
16.88999999999984,1.9918009042739868
16.899999999999842,1.978908896446228
16.909999999999844,1.978908896446228
16.919999999999845,1.9466793537139893
16.929999999999847,1.9660170078277588
16.93999999999985,1.8435438871383667
16.94999999999985,1.959571123123169
16.95999999999985,1.959571123123169
16.969999999999853,1.959571123123169
16.979999999999855,1.959571123123169
16.989999999999856,1.93378746509552
16.999999999999858,1.9466793537139893
17.00999999999986,1.9466793537139893
17.01999999999986,1.9724630117416382
17.029999999999863,2.107828140258789
17.039999999999864,1.959571123123169
17.049999999999866,1.978908896446228
17.059999999999867,1.978908896446228
17.06999999999987,1.93378746509552
17.07999999999987,2.1271660327911377
17.089999999999872,2.017584800720215
17.099999999999874,2.017584800720215
17.109999999999875,2.017584800720215
17.119999999999877,2.017584800720215
17.129999999999878,1.959571123123169
17.13999999999988,1.93378746509552
17.14999999999988,1.978908896446228
17.159999999999883,1.978908896446228
17.169999999999884,2.017584800720215
17.179999999999886,1.9724630117416382
17.189999999999888,1.9724630117416382
17.19999999999989,1.9724630117416382
17.20999999999989,1.959571123123169
17.219999999999892,2.0304768085479736
17.229999999999894,1.978908896446228
17.239999999999895,1.978908896446228
17.249999999999897,1.9080034494400024
17.2599999999999,1.9080034494400024
17.2699999999999,1.9660170078277588
17.2799999999999,1.93378746509552
17.289999999999903,1.978908896446228
17.299999999999905,1.9208952188491821
17.309999999999906,2.1916255950927734
17.319999999999908,1.978908896446228
17.32999999999991,1.978908896446228
17.33999999999991,1.9982469081878662
17.349999999999913,1.9982469081878662
17.359999999999914,2.0240306854248047
17.369999999999916,2.017584800720215
17.379999999999917,1.978908896446228
17.38999999999992,1.978908896446228
17.39999999999992,2.107828140258789
17.409999999999922,1.9660170078277588
17.419999999999924,2.017584800720215
17.429999999999925,1.985355019569397
17.439999999999927,2.0369226932525635
17.44999999999993,2.011138677597046
17.45999999999993,2.0820443630218506
17.46999999999993,1.93378746509552
17.479999999999933,1.9208952188491821
17.489999999999934,1.959571123123169
17.499999999999936,1.9982469081878662
17.509999999999938,2.017584800720215
17.51999999999994,2.0884902477264404
17.52999999999994,2.0884902477264404
17.539999999999942,2.0884902477264404
17.549999999999944,1.9724630117416382
17.559999999999945,1.9724630117416382
17.569999999999947,1.9660170078277588
17.57999999999995,2.0240306854248047
17.58999999999995,1.9660170078277588
17.59999999999995,1.9660170078277588
17.609999999999953,2.049814462661743
17.619999999999955,2.017584800720215
17.629999999999956,1.9724630117416382
17.639999999999958,2.0304768085479736
17.64999999999996,2.062706470489502
17.65999999999996,2.0304768085479736
17.669999999999963,2.0304768085479736
17.679999999999964,2.069152355194092
17.689999999999966,2.069152355194092
17.699999999999967,2.1787338256835938
17.70999999999997,2.1787338256835938
17.71999999999997,2.1271660327911377
17.729999999999972,1.9918009042739868
17.739999999999974,2.0433685779571533
17.749999999999975,2.0240306854248047
17.759999999999977,2.062706470489502
17.76999999999998,2.004692792892456
17.77999999999998,1.9982469081878662
17.78999999999998,1.9402332305908203
17.799999999999983,1.9402332305908203
17.809999999999985,1.9402332305908203
17.819999999999986,2.0240306854248047
17.829999999999988,2.0304768085479736
17.83999999999999,1.9918009042739868
17.84999999999999,2.069152355194092
17.859999999999992,2.062706470489502
17.869999999999994,2.062706470489502
17.879999999999995,2.0884902477264404
17.889999999999997,2.011138677597046
17.9,2.0433685779571533
17.91,2.0369226932525635
17.92,2.017584800720215
17.930000000000003,2.0755982398986816
17.940000000000005,2.0369226932525635
17.950000000000006,2.004692792892456
17.960000000000008,2.1271660327911377
17.97000000000001,1.9982469081878662
17.98000000000001,2.004692792892456
17.990000000000013,2.0884902477264404
18.000000000000014,2.0884902477264404
18.010000000000016,2.049814462661743
18.020000000000017,2.0949363708496094
18.03000000000002,2.0755982398986816
18.04000000000002,2.1787338256835938
18.050000000000022,2.0369226932525635
18.060000000000024,2.1400580406188965
18.070000000000025,1.985355019569397
18.080000000000027,1.9208952188491821
18.09000000000003,1.7533005475997925
18.10000000000003,1.675948977470398
18.11000000000003,1.5212459564208984
18.120000000000033,1.4567863941192627
18.130000000000035,1.1731642484664917
18.140000000000036,0.9540017247200012
18.150000000000038,0.670379638671875
18.16000000000004,0.38675743341445923
18.17000000000004,0.0
