Time(s),Velocity(rad/s)
8.19999999999987,1.3617085218429565
8.20999999999987,1.4019957780838013
8.21999999999987,1.3971613645553589
8.229999999999869,1.3971613645553589
8.239999999999869,1.3584855794906616
8.249999999999869,1.3536511659622192
8.259999999999868,1.3633198738098145
8.269999999999868,1.4229450225830078
8.279999999999868,1.3939383029937744
8.289999999999868,1.3891040086746216
8.299999999999867,1.3746004104614258
8.309999999999867,1.3262556791305542
8.319999999999867,1.3568741083145142
8.329999999999867,1.4003843069076538
8.339999999999867,1.3036949634552002
8.349999999999866,1.4567863941192627
8.359999999999866,1.4148876667022705
8.369999999999866,1.3762118816375732
8.379999999999866,1.3955497741699219
8.389999999999866,1.3343132734298706
8.399999999999865,1.392326831817627
8.409999999999865,1.3455935716629028
8.419999999999865,1.387492299079895
8.429999999999865,1.4197221994400024
8.439999999999864,1.4197221994400024
8.449999999999864,1.4132763147354126
8.459999999999864,1.5099656581878662
8.469999999999864,1.4068303108215332
8.479999999999864,1.3891040086746216
8.489999999999863,1.5002965927124023
8.499999999999863,1.4100532531738281
8.509999999999863,1.4310026168823242
8.519999999999863,1.4310026168823242
8.529999999999863,1.3343132734298706
8.539999999999862,1.3617085218429565
8.549999999999862,1.4100532531738281
8.559999999999862,1.364931583404541
8.569999999999862,1.4197221994400024
8.579999999999862,1.4181106090545654
8.589999999999861,1.4181106090545654
8.599999999999861,1.392326831817627
8.60999999999986,1.3987727165222168
8.61999999999986,1.4342255592346191
8.62999999999986,1.4229450225830078
8.63999999999986,1.3971613645553589
8.64999999999986,1.4438945055007935
8.65999999999986,1.5131886005401611
8.66999999999986,1.5131886005401611
8.67999999999986,1.5131886005401611
8.68999999999986,1.5131886005401611
8.699999999999859,1.392326831817627
8.709999999999859,1.4019957780838013
8.719999999999859,1.4229450225830078
8.729999999999858,1.3891040086746216
8.739999999999858,1.3520395755767822
8.749999999999858,1.3746004104614258
8.759999999999858,1.4857933521270752
8.769999999999857,1.4857933521270752
8.779999999999857,1.3794348239898682
8.789999999999857,1.3794348239898682
8.799999999999857,1.4422829151153564
8.809999999999857,1.3842693567276
8.819999999999856,1.3520395755767822
8.829999999999856,1.3826580047607422
8.839999999999856,1.3746004104614258
8.849999999999856,1.4261682033538818
8.859999999999856,1.4181106090545654
8.869999999999855,1.3987727165222168
8.879999999999855,1.3697658777236938
8.889999999999855,1.3842693567276
8.899999999999855,1.4245566129684448
8.909999999999854,1.4342255592346191
8.919999999999854,1.4342255592346191
8.929999999999854,1.4277795553207397
8.939999999999854,1.4277795553207397
8.949999999999854,1.4229450225830078
8.959999999999853,1.4551749229431152
8.969999999999853,1.4100532531738281
8.979999999999853,1.4100532531738281
8.989999999999853,1.4777357578277588
8.999999999999853,1.4068303108215332
9.009999999999852,1.3520395755767822
9.019999999999852,1.4003843069076538
9.029999999999852,1.4148876667022705
9.039999999999852,1.4148876667022705
9.049999999999851,1.3987727165222168
9.059999999999851,1.4019957780838013
9.069999999999851,1.4551749229431152
9.07999999999985,1.4551749229431152
9.08999999999985,1.4277795553207397
9.09999999999985,1.4277795553207397
9.10999999999985,1.4100532531738281
9.11999999999985,1.4245566129684448
9.12999999999985,1.4245566129684448
9.13999999999985,1.4422829151153564
9.14999999999985,1.4648438692092896
9.15999999999985,1.4648438692092896
9.169999999999849,1.4551749229431152
9.179999999999849,1.4551749229431152
9.189999999999849,1.4551749229431152
9.199999999999848,1.4019957780838013
9.209999999999848,1.4019957780838013
9.219999999999848,1.4293911457061768
9.229999999999848,1.463232398033142
9.239999999999847,1.435836911201477
9.249999999999847,1.5518642663955688
9.259999999999847,1.4374486207962036
9.269999999999847,1.5180230140686035
9.279999999999847,1.5454182624816895
9.289999999999846,1.5454182624816895
9.299999999999846,1.3633198738098145
9.309999999999846,1.5502527952194214
9.319999999999846,1.4374486207962036
9.329999999999846,1.4052187204360962
9.339999999999845,1.3794348239898682
9.349999999999845,1.519634485244751
9.359999999999845,1.411664605140686
9.369999999999845,1.392326831817627
9.379999999999844,1.4197221994400024
9.389999999999844,1.4374486207962036
9.399999999999844,1.4503405094146729
9.409999999999844,1.4551749229431152
9.419999999999844,1.4535634517669678
9.429999999999843,1.387492299079895
9.439999999999843,1.4148876667022705
9.449999999999843,1.4503405094146729
9.459999999999843,1.4100532531738281
9.469999999999843,1.4100532531738281
9.479999999999842,1.4616209268569946
9.489999999999842,1.4616209268569946
9.499999999999842,1.3746004104614258
9.509999999999842,1.445505976676941
9.519999999999841,1.5840941667556763
9.529999999999841,1.4293911457061768
9.539999999999841,1.4648438692092896
9.54999999999984,1.445505976676941
9.55999999999984,1.4326139688491821
9.56999999999984,1.463232398033142
9.57999999999984,1.4503405094146729
9.58999999999984,1.435836911201477
9.59999999999984,1.4406715631484985
9.60999999999984,1.4406715631484985
9.61999999999984,1.4197221994400024
9.62999999999984,1.3971613645553589
9.639999999999839,1.435836911201477
9.649999999999839,1.4164992570877075
9.659999999999838,1.4503405094146729
9.669999999999838,1.4535634517669678
9.679999999999838,1.4535634517669678
9.689999999999838,1.4487289190292358
9.699999999999838,1.4680668115615845
9.709999999999837,1.4729013442993164
9.719999999999837,1.4422829151153564
9.729999999999837,1.4422829151153564
9.739999999999837,1.3826580047607422
9.749999999999837,1.4197221994400024
9.759999999999836,1.466455340385437
9.769999999999836,1.466455340385437
9.779999999999836,1.435836911201477
9.789999999999836,1.4583978652954102
9.799999999999836,1.4857933521270752
9.809999999999835,1.4519518613815308
9.819999999999835,1.4583978652954102
9.829999999999835,1.4310026168823242
9.839999999999835,1.4310026168823242
9.849999999999834,1.4600093364715576
9.859999999999834,1.4600093364715576
9.869999999999834,1.5051310062408447
9.879999999999834,1.4342255592346191
9.889999999999834,1.4793473482131958
9.899999999999833,1.5728137493133545
9.909999999999833,1.42133367061615
9.919999999999833,1.4761241674423218
9.929999999999833,1.5985974073410034
9.939999999999833,1.4729013442993164
9.949999999999832,1.4729013442993164
9.959999999999832,1.4857933521270752
9.969999999999832,1.4761241674423218
9.979999999999832,1.4761241674423218
9.989999999999831,1.4471174478530884
9.999999999999831,1.4761241674423218
10.009999999999831,1.466455340385437
10.01999999999983,1.4374486207962036
10.02999999999983,1.4922391176223755
10.03999999999983,1.4696784019470215
10.04999999999983,1.4954620599746704
10.05999999999983,1.3987727165222168
10.06999999999983,1.4922391176223755
10.07999999999983,1.4857933521270752
10.08999999999983,1.466455340385437
10.09999999999983,1.6018205881118774
10.109999999999829,1.6018205881118774
10.119999999999829,1.6082665920257568
10.129999999999828,1.466455340385437
10.139999999999828,1.4567863941192627
10.149999999999828,1.463232398033142
10.159999999999828,1.4535634517669678
10.169999999999828,1.6340502500534058
10.179999999999827,1.466455340385437
10.189999999999827,1.4342255592346191
10.199999999999827,1.4471174478530884
10.209999999999827,1.5373609066009521
10.219999999999827,1.4535634517669678
10.229999999999826,1.4729013442993164
10.239999999999826,1.4922391176223755
10.249999999999826,1.4761241674423218
10.259999999999826,1.4503405094146729
10.269999999999825,1.466455340385437
10.279999999999825,1.4793473482131958
10.289999999999825,1.4503405094146729
10.299999999999825,1.5180230140686035
10.309999999999825,1.4535634517669678
10.319999999999824,1.4535634517669678
10.329999999999824,1.4825702905654907
10.339999999999824,1.4793473482131958
10.349999999999824,1.4793473482131958
10.359999999999824,1.4019957780838013
10.369999999999823,1.5148000717163086
10.379999999999823,1.5148000717163086
10.389999999999823,1.5115770101547241
10.399999999999823,1.4374486207962036
10.409999999999823,1.4986851215362549
10.419999999999822,1.6243813037872314
10.429999999999822,1.4986851215362549
10.439999999999822,1.4729013442993164
10.449999999999822,1.4696784019470215
10.459999999999821,1.4761241674423218
10.469999999999821,1.4696784019470215
10.479999999999821,1.5212459564208984
10.48999999999982,1.5083539485931396
10.49999999999982,1.6147123575210571
10.50999999999982,1.4471174478530884
10.51999999999982,1.4471174478530884
10.52999999999982,1.6211583614349365
10.53999999999982,1.4535634517669678
10.54999999999982,1.5115770101547241
10.55999999999982,0.0
10.569999999999819,0.0
10.579999999999819,1.3858808279037476
10.589999999999819,1.5180230140686035
10.599999999999818,1.5083539485931396
10.609999999999818,1.5244688987731934
10.619999999999818,1.4857933521270752
10.629999999999818,1.4696784019470215
10.639999999999818,1.5083539485931396
10.649999999999817,1.42133367061615
10.659999999999817,1.5115770101547241
10.669999999999817,1.4857933521270752
10.679999999999817,1.5051310062408447
10.689999999999817,1.6501652002334595
10.699999999999816,1.4986851215362549
10.709999999999816,1.4986851215362549
10.719999999999816,1.4567863941192627
10.729999999999816,1.5051310062408447
10.739999999999815,1.5148000717163086
10.749999999999815,1.5148000717163086
10.759999999999815,1.5019080638885498
10.769999999999815,1.4729013442993164
10.779999999999815,1.5180230140686035
10.789999999999814,1.4986851215362549
10.799999999999814,1.4761241674423218
10.809999999999814,1.4019957780838013
10.819999999999814,1.5309149026870728
10.829999999999814,1.4857933521270752
10.839999999999813,1.5019080638885498
10.849999999999813,1.4890162944793701
10.859999999999813,1.4986851215362549
10.869999999999813,1.5276919603347778
10.879999999999812,1.5180230140686035
10.889999999999812,1.5276919603347778
10.899999999999812,1.5276919603347778
10.909999999999812,1.5534757375717163
10.919999999999812,1.5341379642486572
10.929999999999811,1.5309149026870728
10.939999999999811,1.5309149026870728
10.949999999999811,1.6662800312042236
10.95999999999981,1.4922391176223755
10.96999999999981,1.6082665920257568
10.97999999999981,1.4052187204360962
10.98999999999981,1.5276919603347778
10.99999999999981,1.5019080638885498
11.00999999999981,1.6372731924057007
11.01999999999981,1.5115770101547241
11.02999999999981,1.4342255592346191
11.039999999999809,1.4342255592346191
11.049999999999809,1.4567863941192627
11.059999999999809,1.5502527952194214
11.069999999999808,1.5309149026870728
11.079999999999808,1.4986851215362549
11.089999999999808,1.6340502500534058
11.099999999999808,1.6340502500534058
11.109999999999808,1.5180230140686035
11.119999999999807,1.540583848953247
11.129999999999807,1.540583848953247
11.139999999999807,1.4986851215362549
11.149999999999807,1.547029733657837
11.159999999999807,1.5180230140686035
11.169999999999806,1.5180230140686035
11.179999999999806,1.540583848953247
11.189999999999806,1.5180230140686035
11.199999999999806,1.5180230140686035
11.209999999999805,1.4986851215362549
11.219999999999805,1.5599218606948853
11.229999999999805,1.5599218606948853
11.239999999999805,1.5341379642486572
11.249999999999805,1.4986851215362549
11.259999999999804,1.543806791305542
11.269999999999804,1.466455340385437
11.279999999999804,1.5051310062408447
11.289999999999804,1.5115770101547241
11.299999999999804,1.5115770101547241
11.309999999999803,1.5341379642486572
11.319999999999803,1.5341379642486572
11.329999999999803,1.5631448030471802
11.339999999999803,1.5051310062408447
11.349999999999802,1.5341379642486572
11.359999999999802,1.669503092765808
11.369999999999802,1.5341379642486572
11.379999999999802,1.6243813037872314
11.389999999999802,1.6243813037872314
11.399999999999801,1.5502527952194214
11.409999999999801,1.5373609066009521
11.419999999999801,1.592151403427124
11.4299999999998,1.592151403427124
11.4399999999998,1.5341379642486572
11.4499999999998,1.5373609066009521
11.4599999999998,1.5148000717163086
11.4699999999998,1.4342255592346191
11.4799999999998,1.4342255592346191
11.4899999999998,1.5212459564208984
11.4999999999998,1.543806791305542
11.509999999999799,1.5148000717163086
11.519999999999799,1.4825702905654907
11.529999999999799,1.5534757375717163
11.539999999999798,1.5051310062408447
11.549999999999798,1.4729013442993164
11.559999999999798,1.4600093364715576
11.569999999999798,1.5760366916656494
11.579999999999798,1.5212459564208984
11.589999999999797,1.543806791305542
11.599999999999797,1.543806791305542
11.609999999999797,1.566367745399475
11.619999999999797,1.566367745399475
11.629999999999797,1.5534757375717163
11.639999999999796,1.6501652002334595
11.649999999999796,1.5631448030471802
11.659999999999796,1.547029733657837
11.669999999999796,1.540583848953247
11.679999999999795,1.540583848953247
11.689999999999795,1.5792596340179443
11.699999999999795,1.5566987991333008
11.709999999999795,1.5566987991333008
11.719999999999795,1.5566987991333008
11.729999999999794,1.56959068775177
11.739999999999794,1.5792596340179443
11.749999999999794,1.5792596340179443
11.759999999999794,1.5792596340179443
11.769999999999794,1.5792596340179443
11.779999999999793,1.5760366916656494
11.789999999999793,1.5760366916656494
11.799999999999793,1.5534757375717163
11.809999999999793,1.5534757375717163
11.819999999999792,1.56959068775177
11.829999999999792,1.4890162944793701
11.839999999999792,1.5824825763702393
11.849999999999792,1.6823949813842773
11.859999999999792,1.6823949813842773
11.869999999999791,1.6823949813842773
11.879999999999791,1.5566987991333008
11.889999999999791,1.669503092765808
11.89999999999979,1.5244688987731934
11.90999999999979,1.5212459564208984
11.91999999999979,1.540583848953247
11.92999999999979,1.543806791305542
11.93999999999979,1.5502527952194214
11.94999999999979,1.5631448030471802
11.95999999999979,1.5792596340179443
11.96999999999979,1.5728137493133545
11.979999999999789,1.5728137493133545
11.989999999999789,1.56959068775177
11.999999999999789,1.5889285802841187
12.009999999999788,1.5341379642486572
12.019999999999788,1.5502527952194214
12.029999999999788,1.5373609066009521
12.039999999999788,1.595374345779419
12.049999999999788,1.5115770101547241
12.059999999999787,1.6243813037872314
12.069999999999787,1.56959068775177
12.079999999999787,1.5631448030471802
12.089999999999787,1.6018205881118774
12.099999999999786,1.566367745399475
12.109999999999786,1.6114895343780518
12.119999999999786,1.6114895343780518
12.129999999999786,1.5728137493133545
12.139999999999786,0.0
12.149999999999785,1.56959068775177
12.159999999999785,1.6050434112548828
12.169999999999785,1.6050434112548828
12.179999999999785,1.5824825763702393
12.189999999999785,1.6114895343780518
12.199999999999784,1.6114895343780518
12.209999999999784,1.543806791305542
12.219999999999784,1.5631448030471802
12.229999999999784,1.5889285802841187
12.239999999999783,1.617935299873352
12.249999999999783,1.595374345779419
12.259999999999783,1.6082665920257568
12.269999999999783,1.5889285802841187
12.279999999999783,1.6018205881118774
12.289999999999782,1.5760366916656494
12.299999999999782,1.5857056379318237
12.309999999999782,1.592151403427124
12.319999999999782,1.547029733657837
12.329999999999782,1.595374345779419
12.339999999999781,1.6082665920257568
12.349999999999781,1.6888408660888672
12.359999999999781,1.5857056379318237
12.36999999999978,1.5534757375717163
12.37999999999978,1.5728137493133545
12.38999999999978,1.6501652002334595
12.39999999999978,1.5857056379318237
12.40999999999978,1.7533005475997925
12.41999999999978,1.5566987991333008
12.42999999999978,1.5566987991333008
12.43999999999978,1.5728137493133545
12.449999999999779,1.595374345779419
12.459999999999779,1.5889285802841187
12.469999999999779,1.5889285802841187
12.479999999999778,1.5760366916656494
12.489999999999778,1.6147123575210571
12.499999999999778,1.5534757375717163
12.509999999999778,1.6243813037872314
12.519999999999778,1.6243813037872314
12.529999999999777,1.6211583614349365
12.539999999999777,1.5760366916656494
12.549999999999777,1.5824825763702393
12.559999999999777,1.5502527952194214
12.569999999999776,1.6404961347579956
12.579999999999776,1.5824825763702393
12.589999999999776,1.7661924362182617
12.599999999999776,1.6082665920257568
12.609999999999776,1.6018205881118774
12.619999999999775,1.5566987991333008
12.629999999999775,1.5792596340179443
12.639999999999775,1.6082665920257568
12.649999999999775,1.7049559354782104
12.659999999999775,1.7049559354782104
12.669999999999774,1.5760366916656494
12.679999999999774,1.5760366916656494
12.689999999999774,1.547029733657837
12.699999999999774,1.6308271884918213
12.709999999999773,1.5373609066009521
12.719999999999773,1.6276042461395264
12.729999999999773,1.6276042461395264
12.739999999999773,1.6501652002334595
12.749999999999773,1.595374345779419
12.759999999999772,1.6276042461395264
12.769999999999772,1.6276042461395264
12.779999999999772,1.6276042461395264
12.789999999999772,1.5599218606948853
12.799999999999772,1.698509931564331
12.809999999999771,1.5792596340179443
12.819999999999771,1.5792596340179443
12.829999999999771,1.617935299873352
12.83999999999977,1.5889285802841187
12.84999999999977,1.6372731924057007
12.85999999999977,1.6243813037872314
12.86999999999977,1.6114895343780518
12.87999999999977,1.6114895343780518
12.88999999999977,1.6050434112548828
12.89999999999977,1.6018205881118774
12.90999999999977,1.6018205881118774
12.919999999999769,1.6082665920257568
12.929999999999769,1.6566112041473389
12.939999999999769,1.5889285802841187
12.949999999999768,1.5889285802841187
12.959999999999768,1.5792596340179443
12.969999999999768,1.5792596340179443
12.979999999999768,1.6372731924057007
12.989999999999768,1.6372731924057007
12.999999999999767,1.6082665920257568
13.009999999999767,1.6533881425857544
13.019999999999767,1.566367745399475
13.029999999999767,1.5566987991333008
13.039999999999766,1.5566987991333008
13.049999999999766,1.7855302095413208
13.059999999999766,1.6501652002334595
13.069999999999766,1.5889285802841187
13.079999999999766,1.6340502500534058
13.089999999999765,1.6147123575210571
13.099999999999765,1.617935299873352
13.109999999999765,1.6598341464996338
13.119999999999765,1.7887533903121948
13.129999999999765,1.6372731924057007
13.139999999999764,1.595374345779419
13.149999999999764,1.6501652002334595
13.159999999999764,1.6050434112548828
13.169999999999764,1.595374345779419
13.179999999999763,1.6566112041473389
13.189999999999763,1.6566112041473389
13.199999999999763,1.6566112041473389
13.209999999999763,1.6566112041473389
13.219999999999763,1.6598341464996338
13.229999999999762,1.6404961347579956
13.239999999999762,1.6211583614349365
13.249999999999762,1.7533005475997925
13.259999999999762,1.7533005475997925
13.269999999999762,1.595374345779419
13.279999999999761,1.6598341464996338
13.289999999999761,1.6050434112548828
13.299999999999761,1.675948977470398
13.30999999999976,1.6018205881118774
13.31999999999976,1.6308271884918213
13.32999999999976,1.6308271884918213
13.33999999999976,1.6308271884918213
13.34999999999976,1.6276042461395264
13.35999999999976,1.6791719198226929
13.36999999999976,1.6082665920257568
13.37999999999976,1.6469422578811646
13.389999999999759,1.6598341464996338
13.399999999999759,1.6372731924057007
13.409999999999759,1.6501652002334595
13.419999999999758,1.6501652002334595
13.429999999999758,1.6501652002334595
13.439999999999758,1.8145371675491333
13.449999999999758,1.6791719198226929
13.459999999999757,1.6598341464996338
13.469999999999757,1.6211583614349365
13.479999999999757,1.6211583614349365
13.489999999999757,1.6050434112548828
13.499999999999757,1.592151403427124
13.509999999999756,1.5824825763702393
13.519999999999756,1.675948977470398
13.529999999999756,1.6372731924057007
13.539999999999756,1.675948977470398
13.549999999999756,1.6211583614349365
13.559999999999755,1.7951992750167847
13.569999999999755,1.6276042461395264
13.579999999999755,1.6888408660888672
13.589999999999755,1.6404961347579956
13.599999999999755,1.6404961347579956
13.609999999999754,1.7049559354782104
13.619999999999754,1.6372731924057007
13.629999999999754,1.6372731924057007
13.639999999999754,1.672726035118103
13.649999999999753,1.6211583614349365
13.659999999999753,1.6211583614349365
13.669999999999753,1.6211583614349365
13.679999999999753,1.6952869892120361
13.689999999999753,1.6952869892120361
13.699999999999752,1.675948977470398
13.709999999999752,1.6598341464996338
13.719999999999752,1.721070647239685
13.729999999999752,1.7984222173690796
13.739999999999752,1.6888408660888672
13.749999999999751,1.672726035118103
13.759999999999751,1.6340502500534058
13.76999999999975,1.746854543685913
13.77999999999975,1.6501652002334595
13.78999999999975,1.6791719198226929
13.79999999999975,1.6501652002334595
13.80999999999975,1.7597464323043823
13.81999999999975,1.698509931564331
13.82999999999975,1.675948977470398
13.83999999999975,1.8242058753967285
13.84999999999975,1.6630570888519287
13.859999999999749,1.6630570888519287
13.869999999999749,1.6050434112548828
13.879999999999749,1.8435438871383667
13.889999999999748,1.7178478240966797
13.899999999999748,1.830651879310608
13.909999999999748,1.6372731924057007
13.919999999999748,1.698509931564331
13.929999999999747,1.6598341464996338
13.939999999999747,1.6308271884918213
13.949999999999747,1.6437190771102905
13.959999999999747,1.6630570888519287
13.969999999999747,1.6630570888519287
13.979999999999746,1.6952869892120361
13.989999999999746,1.6566112041473389
13.999999999999746,1.6566112041473389
14.009999999999746,1.7823072671890259
14.019999999999746,1.6598341464996338
14.029999999999745,1.8403209447860718
14.039999999999745,1.8403209447860718
14.049999999999745,1.6082665920257568
14.059999999999745,1.6791719198226929
14.069999999999744,1.669503092765808
14.079999999999744,1.669503092765808
14.089999999999744,1.7951992750167847
14.099999999999744,1.6469422578811646
14.109999999999744,1.6469422578811646
14.119999999999743,1.7081788778305054
14.129999999999743,1.701732873916626
14.139999999999743,1.6533881425857544
14.149999999999743,1.698509931564331
14.159999999999743,1.698509931564331
14.169999999999742,1.7371854782104492
14.179999999999742,1.7371854782104492
14.189999999999742,1.7114017009735107
14.199999999999742,1.6791719198226929
14.209999999999742,1.6791719198226929
14.219999999999741,1.6823949813842773
14.229999999999741,1.6823949813842773
14.23999999999974,1.6598341464996338
14.24999999999974,1.698509931564331
14.25999999999974,1.801645278930664
14.26999999999974,1.6630570888519287
14.27999999999974,1.6791719198226929
14.28999999999974,1.672726035118103
14.29999999999974,1.6888408660888672
14.30999999999974,1.6888408660888672
14.31999999999974,1.6856179237365723
14.329999999999739,1.6856179237365723
14.339999999999739,1.8145371675491333
14.349999999999739,1.6404961347579956
14.359999999999738,1.7049559354782104
14.369999999999738,1.8467668294906616
14.379999999999738,1.8467668294906616
14.389999999999738,1.6469422578811646
14.399999999999737,1.698509931564331
14.409999999999737,1.669503092765808
14.419999999999737,1.698509931564331
14.429999999999737,1.7049559354782104
14.439999999999737,1.7049559354782104
14.449999999999736,1.7049559354782104
14.459999999999736,1.7049559354782104
14.469999999999736,1.8467668294906616
14.479999999999736,1.8467668294906616
14.489999999999736,1.6501652002334595
14.499999999999735,1.7081788778305054
14.509999999999735,1.672726035118103
14.519999999999735,1.6566112041473389
14.529999999999735,1.727516531944275
14.539999999999734,1.727516531944275
14.549999999999734,1.675948977470398
14.559999999999734,1.7146246433258057
14.569999999999734,1.7178478240966797
14.579999999999734,1.721070647239685
14.589999999999733,1.7339625358581543
14.599999999999733,1.7081788778305054
14.609999999999733,1.6920636892318726
14.619999999999733,1.6823949813842773
14.629999999999733,1.7178478240966797
14.639999999999732,1.6856179237365723
14.649999999999732,1.7629693746566772
14.659999999999732,1.7533005475997925
14.669999999999732,1.8177601099014282
14.679999999999731,1.8177601099014282
14.689999999999731,1.7629693746566772
14.699999999999731,1.7404084205627441
14.70999999999973,1.7661924362182617
14.71999999999973,1.7661924362182617
14.72999999999973,1.7661924362182617
14.73999999999973,1.721070647239685
14.74999999999973,1.701732873916626
14.75999999999973,1.727516531944275
14.76999999999973,1.7694153785705566
14.77999999999973,1.675948977470398
14.78999999999973,1.827428936958313
14.799999999999729,1.7178478240966797
14.809999999999729,1.7404084205627441
14.819999999999729,1.7404084205627441
14.829999999999728,1.849989891052246
14.839999999999728,0.0
14.849999999999728,1.849989891052246
14.859999999999728,1.7629693746566772
14.869999999999727,1.8693276643753052
14.879999999999727,1.7855302095413208
14.889999999999727,1.7855302095413208
14.899999999999727,1.750077486038208
14.909999999999727,1.7404084205627441
14.919999999999726,1.7823072671890259
14.929999999999726,1.7178478240966797
14.939999999999726,1.7146246433258057
14.949999999999726,1.7081788778305054
14.959999999999726,1.7307395935058594
14.969999999999725,1.72429358959198
14.979999999999725,1.72429358959198
14.989999999999725,1.8886656761169434
14.999999999999725,1.7758612632751465
15.009999999999724,1.7661924362182617
15.019999999999724,1.8113139867782593
15.029999999999724,1.6340502500534058
15.039999999999724,1.8822195529937744
15.049999999999724,1.8822195529937744
15.059999999999723,1.7726383209228516
15.069999999999723,1.7726383209228516
15.079999999999723,1.7371854782104492
15.089999999999723,1.727516531944275
15.099999999999723,1.8886656761169434
15.109999999999722,1.801645278930664
15.119999999999722,1.7694153785705566
15.129999999999722,1.7694153785705566
15.139999999999722,1.7436316013336182
15.149999999999721,1.7758612632751465
15.159999999999721,1.7758612632751465
15.169999999999721,1.7565234899520874
15.17999999999972,1.7565234899520874
15.18999999999972,1.849989891052246
15.19999999999972,1.750077486038208
15.20999999999972,1.750077486038208
15.21999999999972,1.779084324836731
15.22999999999972,1.746854543685913
15.23999999999972,1.7533005475997925
15.24999999999972,1.804868221282959
15.25999999999972,1.804868221282959
15.269999999999719,1.750077486038208
15.279999999999719,1.750077486038208
15.289999999999718,1.7694153785705566
15.299999999999718,1.7758612632751465
15.309999999999718,1.7919763326644897
15.319999999999718,1.7919763326644897
15.329999999999718,1.7855302095413208
15.339999999999717,1.9305641651153564
15.349999999999717,1.9305641651153564
15.359999999999717,1.7629693746566772
15.369999999999717,1.7371854782104492
15.379999999999717,1.7565234899520874
15.389999999999716,1.779084324836731
15.399999999999716,1.7694153785705566
15.409999999999716,1.7533005475997925
15.419999999999716,1.9466793537139893
15.429999999999715,1.7758612632751465
15.439999999999715,1.7758612632751465
15.449999999999715,1.7436316013336182
15.459999999999715,1.7919763326644897
15.469999999999715,1.72429358959198
15.479999999999714,1.7404084205627441
15.489999999999714,1.7823072671890259
15.499999999999714,1.779084324836731
15.509999999999714,1.779084324836731
15.519999999999714,1.830651879310608
15.529999999999713,1.7436316013336182
15.539999999999713,1.7823072671890259
15.549999999999713,1.7758612632751465
15.559999999999713,1.746854543685913
15.569999999999713,1.808091163635254
15.579999999999712,1.808091163635254
15.589999999999712,1.804868221282959
15.599999999999712,1.750077486038208
15.609999999999712,1.7404084205627441
15.619999999999711,1.7533005475997925
15.629999999999711,1.779084324836731
15.639999999999711,1.779084324836731
15.64999999999971,1.7951992750167847
15.65999999999971,1.801645278930664
15.66999999999971,1.672726035118103
15.67999999999971,1.8113139867782593
15.68999999999971,1.7726383209228516
15.69999999999971,1.7726383209228516
15.70999999999971,1.7951992750167847
15.71999999999971,1.7887533903121948
15.729999999999709,1.7404084205627441
15.739999999999709,1.7404084205627441
15.749999999999709,1.9080034494400024
15.759999999999708,1.7919763326644897
15.769999999999708,1.7919763326644897
15.779999999999708,1.853212833404541
15.789999999999708,1.7726383209228516
15.799999999999708,1.8145371675491333
15.809999999999707,1.7823072671890259
15.819999999999707,1.7823072671890259
15.829999999999707,1.8113139867782593
15.839999999999707,1.804868221282959
15.849999999999707,1.7597464323043823
15.859999999999706,1.7887533903121948
15.869999999999706,1.7371854782104492
15.879999999999706,1.7371854782104492
15.889999999999706,1.8177601099014282
15.899999999999705,1.8177601099014282
15.909999999999705,1.8403209447860718
15.919999999999705,1.7951992750167847
15.929999999999705,1.8403209447860718
15.939999999999705,1.8403209447860718
15.949999999999704,1.804868221282959
15.959999999999704,1.804868221282959
15.969999999999704,1.801645278930664
15.979999999999704,1.7726383209228516
15.989999999999704,1.779084324836731
15.999999999999703,1.779084324836731
16.009999999999703,1.7661924362182617
16.019999999999705,1.808091163635254
16.029999999999706,1.9499021768569946
16.039999999999708,1.8435438871383667
16.04999999999971,1.7597464323043823
16.05999999999971,1.8403209447860718
16.069999999999713,1.804868221282959
16.079999999999714,1.9950239658355713
16.089999999999716,1.9950239658355713
16.099999999999717,1.8435438871383667
16.10999999999972,1.959571123123169
16.11999999999972,1.7951992750167847
16.129999999999722,1.801645278930664
16.139999999999723,1.849989891052246
16.149999999999725,1.8854427337646484
16.159999999999727,1.7919763326644897
16.169999999999728,1.7919763326644897
16.17999999999973,1.7887533903121948
16.18999999999973,1.8628817796707153
16.199999999999733,1.8628817796707153
16.209999999999734,1.8435438871383667
16.219999999999736,1.7371854782104492
16.229999999999738,1.801645278930664
16.23999999999974,1.8242058753967285
16.24999999999974,1.8596587181091309
16.259999999999742,1.830651879310608
16.269999999999744,1.830651879310608
16.279999999999745,1.849989891052246
16.289999999999747,1.779084324836731
16.29999999999975,1.856435775756836
16.30999999999975,1.856435775756836
16.31999999999975,1.8435438871383667
16.329999999999753,1.7823072671890259
16.339999999999755,1.9660170078277588
16.349999999999756,1.7951992750167847
16.359999999999758,1.7951992750167847
16.36999999999976,1.9982469081878662
16.37999999999976,1.9982469081878662
16.389999999999763,1.9982469081878662
16.399999999999764,1.7726383209228516
16.409999999999766,1.8854427337646484
16.419999999999767,1.8145371675491333
16.42999999999977,1.8145371675491333
16.43999999999977,1.8209829330444336
16.449999999999772,2.007915735244751
16.459999999999773,2.007915735244751
16.469999999999775,1.8661047220230103
16.479999999999777,1.8661047220230103
16.489999999999778,1.9950239658355713
16.49999999999978,1.8886656761169434
16.50999999999978,1.849989891052246
16.519999999999783,2.062706470489502
