Time(s),MotorTorque(Nm),FutekTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
4.549999999999947,32.49327850341797,26.66388594506911,,,
4.559999999999947,35.4321403503418,28.127399771296815,,,
4.569999999999947,36.302703857421875,28.16498573503351,,,
4.579999999999947,36.29899597167969,28.013791619773116,,,
4.589999999999947,36.6844596862793,28.04148107536131,,,
4.599999999999946,37.150115966796875,28.273238986246113,,,
4.609999999999946,37.663780212402344,28.153871462753315,,,
4.619999999999946,38.48709487915039,28.285435111482514,,,
4.629999999999946,39.293094635009766,29.18612118913581,,,
4.629999999999946,40.10972213745117,33.386407137101415,,,
4.6399999999999455,38.05820846557617,33.33113206206291,,,
4.649999999999945,38.69025802612305,33.26933814340711,,,
4.659999999999945,39.11993408203125,33.204681391752615,,,
4.669999999999945,39.32404708862305,33.211268734602314,,,
4.679999999999945,39.522483825683594,33.20361476084801,,,
