Time(s),MotorTorque(Nm),FutekTorque(Nm),DesiredTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
1.2200000000000009,9.261218070983887,7.832250688320582,9.360477924346924,,,
1.2300000000000009,8.930267333984375,7.835823521299711,9.120417833328247,,,
1.2400000000000009,8.760076522827148,7.846495266792762,8.880668878555298,,,
1.2500000000000009,8.543417930603027,7.861650450140172,8.640949726104736,,,
1.260000000000001,8.195691108703613,7.940209284104891,8.2414710521698,,,
1.270000000000001,7.874488353729248,8.086443185107631,7.922253608703613,,,
1.280000000000001,7.515236854553223,8.042267160297671,7.60221004486084,,,
1.290000000000001,7.191674709320068,8.09160726612844,7.282017469406128,,,
1.300000000000001,6.846671104431152,8.170683106204411,6.883020401000977,,,
1.310000000000001,6.510560989379883,8.14589616967817,6.562979221343994,,,
1.320000000000001,6.208009719848633,8.16234033461315,6.163190603256226,,,
1.330000000000001,5.804219722747803,8.24367936758202,5.763452053070068,,,
1.340000000000001,5.375577449798584,8.205772109826581,5.44414758682251,,,
1.350000000000001,5.040409088134766,8.33206947233107,5.124344825744629,,,
1.360000000000001,4.704250812530518,8.26236932877944,4.804589748382568,,,
1.370000000000001,4.374584197998047,8.36021504582397,4.404734373092651,,,
1.380000000000001,4.013651371002197,8.24790076869019,4.085646867752075,,,
1.390000000000001,3.6796774864196777,8.23928617474812,3.7654972076416016,,,
1.400000000000001,3.3018343448638916,8.2685494817476,3.445277214050293,,,
1.410000000000001,3.0543875694274902,8.067837488838961,3.0458760261535645,,,
1.420000000000001,3.0020036697387695,5.703837646208202,2.64615535736084,,,
1.430000000000001,2.239436626434326,4.730866938091742,2.326430082321167,,,
1.440000000000001,2.085252046585083,4.8804703489552015,2.005789279937744,,,
1.450000000000001,1.6819243431091309,4.8385972031013615,1.687082052230835,,,
1.460000000000001,1.409981369972229,4.857594867199912,1.3670587539672852,,,
1.470000000000001,1.0522557497024536,4.769380359689501,1.0470688343048096,,,
1.480000000000001,0.873603343963623,4.732888209092412,0.7273304462432861,,,
1.490000000000001,0.24334074556827545,4.708151287878722,0.4077625274658203,,,
1.500000000000001,0.16557283699512482,4.625379207476361,0.08813619613647461,,,
1.500000000000001,-0.20175430178642273,4.700644641838582,0.0001239776611328125,,,
1.5100000000000011,-0.27824416756629944,4.660816687352281,0.6003928184509277,,,
1.5200000000000011,0.35058799386024475,4.868678695376792,1.2407779693603516,,,
1.5300000000000011,1.0401912927627563,4.886264514185202,1.8799972534179688,,,
1.5400000000000011,1.7925173044204712,4.718015177345151,2.676875591278076,,,
1.5500000000000012,2.2867653369903564,4.7715620058771515,3.3164310455322266,,,
1.5600000000000012,3.124282121658325,4.810274945080401,3.956925868988037,,,
1.5700000000000012,3.724787950515747,4.847507539761112,4.597370624542236,,,
1.5800000000000012,4.309652805328369,4.834471483460671,5.395674705505371,,,
1.5900000000000012,5.172058582305908,4.809784577559531,6.034953594207764,,,
1.6000000000000012,5.834786891937256,4.910139758546801,6.674349308013916,,,
1.6100000000000012,6.202186107635498,4.916122024843571,7.314002513885498,,,
1.6200000000000012,7.0301055908203125,5.0871629772265115,8.113164901733398,,,
1.6300000000000012,7.737171173095703,8.151276621290231,8.752148151397705,,,
1.6400000000000012,8.416055679321289,7.953780830436442,9.392285346984863,,,
1.6500000000000012,8.981229782104492,7.859818911140372,10.031740665435791,,,
1.6600000000000013,9.648138999938965,7.881048780383831,10.830504894256592,,,
1.6700000000000013,10.371694564819336,9.92520994121597,11.470065116882324,,,
1.6800000000000013,10.878373146057129,9.742717113193171,12.110168933868408,,,
1.6900000000000013,11.656414985656738,9.683992068878071,12.74883508682251,,,
1.7000000000000013,12.205327987670898,9.69324598898927,13.5479736328125,,,
1.7100000000000013,13.133674621582031,9.778843934550771,14.348268508911133,,,
1.7200000000000013,13.820233345031738,15.609601345772969,14.987306594848633,,,
1.7300000000000013,14.281235694885254,15.422509283574371,15.78725814819336,,,
1.7400000000000013,14.960253715515137,15.330926353492671,16.426467895507812,,,
1.7500000000000013,15.756599426269531,15.277412143642671,17.066214084625244,,,
1.7600000000000013,16.131519317626953,18.77490629637507,17.705914974212646,,,
1.7700000000000014,16.897886276245117,18.52106553770997,18.503968715667725,,,
1.7800000000000014,17.728952407836914,18.47839540872357,19.14341449737549,,,
1.7900000000000014,18.207273483276367,18.43076669641357,19.784398078918457,,,
1.7900000000000014,18.908737182617188,18.55558425804017,20.0,,,
1.8000000000000014,19.103321075439453,18.56246843089697,20.0,,,
1.8100000000000014,19.243637084960938,18.41391969075467,20.0,,,
1.8200000000000014,19.133296966552734,18.46476677969837,20.0,,,
1.8300000000000014,19.167926788330078,18.48279023249157,20.0,,,
1.8400000000000014,19.180662155151367,18.76449223847057,20.0,,,
1.8500000000000014,19.039487838745117,20.60220704208137,20.0,,,
1.8600000000000014,19.13692855834961,20.540729524641872,20.0,,,
1.8700000000000014,19.042837142944336,20.45854566780667,20.0,,,
1.8800000000000014,19.017786026000977,20.20465869934197,20.0,,,
1.8900000000000015,19.205345153808594,20.17034710764317,20.0,,,
1.9000000000000015,19.07218360900879,20.18158859278347,20.0,,,
1.9100000000000015,19.021360397338867,20.06475989004737,20.0,,,
1.9200000000000015,19.08255958557129,20.12779929871457,20.0,,,
1.9300000000000015,19.16073989868164,20.09939658127777,20.0,,,
1.9400000000000015,18.99382781982422,20.11355961304467,20.0,,,
1.9500000000000015,19.143709182739258,20.08914779136257,20.0,,,
1.9600000000000015,19.022764205932617,20.04813360413737,20.0,,,
1.9700000000000015,19.128124237060547,20.07432531857257,20.0,,,
1.9800000000000015,19.09442901611328,20.04131901780237,20.0,,,
1.9900000000000015,19.064537048339844,20.03072881901457,20.0,,,
2.0000000000000013,19.154539108276367,20.03687961516887,20.0,,,
2.010000000000001,19.039819717407227,20.00615336027727,20.0,,,
2.020000000000001,19.18235969543457,19.99585074953667,20.0,,,
2.0300000000000007,19.07124900817871,20.00212060388057,20.0,,,
2.0400000000000005,19.000869750976562,19.998529286981572,20.0,,,
2.0500000000000003,18.99060821533203,19.994728666872472,20.0,,,
2.06,19.062223434448242,20.02273126180887,20.0,,,
2.07,19.204160690307617,19.99634981537277,20.0,,,
2.0799999999999996,19.170467376708984,20.02284162168327,20.0,,,
2.0899999999999994,19.113492965698242,19.93231010045447,20.0,,,
2.099999999999999,19.070520401000977,19.92886774220377,20.0,,,
2.109999999999999,19.022598266601562,19.93024642516707,20.0,,,
2.1199999999999988,19.046703338623047,19.943887014375772,20.0,,,
2.1299999999999986,19.150253295898438,19.97856284802467,20.0,,,
2.1399999999999983,19.100183486938477,19.89448438940427,20.0,,,
2.149999999999998,19.081642150878906,19.941073109400172,20.0,,,
2.159999999999998,19.313215255737305,19.87393190145907,20.0,,,
2.1699999999999977,19.08267593383789,19.90826252072247,20.0,,,
2.1799999999999975,19.004011154174805,19.94907827763167,20.0,,,
2.1899999999999973,19.031679153442383,19.87439073758727,20.0,,,
2.199999999999997,19.08890724182129,19.88646780463407,20.0,,,
2.209999999999997,19.037796020507812,19.900789037009172,20.0,,,
2.2199999999999966,19.122766494750977,19.869319619810472,20.0,,,
2.2299999999999964,19.20702362060547,19.81966963649977,20.0,,,
2.239999999999996,19.084054946899414,19.85877617446697,20.0,,,
2.249999999999996,19.042612075805664,19.88335380778307,20.0,,,
2.259999999999996,18.96856689453125,19.85706369365687,20.0,,,
2.2699999999999956,19.012041091918945,19.83048001139167,20.0,,,
2.2799999999999954,19.013507843017578,19.815600455908072,20.0,,,
2.289999999999995,19.072044372558594,19.801428725825872,20.0,,,
2.299999999999995,19.054012298583984,19.828489728139072,20.0,,,
2.3099999999999947,19.192039489746094,19.80232573958357,20.0,,,
2.3199999999999945,19.02884864807129,19.83435076166737,20.0,,,
2.3299999999999943,19.12872314453125,19.81353297510767,20.0,,,
2.339999999999994,19.02726936340332,19.85853207799597,20.0,,,
2.349999999999994,19.12232208251953,19.86599686339407,20.0,,,
2.3599999999999937,19.09682846069336,19.79234985930857,20.0,,,
2.3699999999999934,19.145484924316406,19.853128249661772,20.0,,,
2.3799999999999932,19.041093826293945,19.79251512729787,20.0,,,
2.389999999999993,19.09720230102539,19.85431285146657,20.0,,,
2.399999999999993,19.162059783935547,19.84627669548707,20.0,,,
2.4099999999999926,19.093393325805664,19.78034129149427,20.0,,,
2.4199999999999924,18.990991592407227,19.83009456729827,20.0,,,
2.429999999999992,19.090383529663086,19.74856417139437,20.0,,,
2.439999999999992,19.040321350097656,19.83119925333197,20.0,,,
2.4499999999999917,19.099254608154297,19.78163734046297,20.0,,,
2.4599999999999915,19.096637725830078,19.78401687332197,20.0,,,
2.4699999999999913,19.139307022094727,19.751793964566772,20.0,,,
2.479999999999991,19.049907684326172,19.77976339717637,20.0,,,
2.489999999999991,18.983043670654297,19.75307370419447,20.0,,,
2.4999999999999907,19.131729125976562,19.74586388816137,20.0,,,
2.5099999999999905,19.06153678894043,19.73305724992507,20.0,,,
2.5199999999999902,19.160776138305664,19.755191743951972,20.0,,,
2.52999999999999,19.03722381591797,19.75051368129447,20.0,,,
2.53999999999999,19.119937896728516,19.70559286324327,20.0,,,
2.5499999999999896,19.04663848876953,19.69619107177327,20.0,,,
2.5599999999999894,19.02796745300293,19.739917502414972,20.0,,,
2.569999999999989,19.083786010742188,19.70239460146357,20.0,,,
2.569999999999989,19.134784698486328,19.681414808782872,19.999864101409912,,,
2.579999999999989,19.0989990234375,19.72322815371957,19.52094316482544,,,
2.5899999999999888,18.540809631347656,19.78838505849957,19.04097318649292,,,
2.5999999999999885,18.228666305541992,19.87615975744637,18.561625480651855,,,
2.6099999999999883,17.788129806518555,19.91054909033757,17.922234535217285,,,
2.619999999999988,17.03144073486328,19.94602245076377,17.282838821411133,,,
2.629999999999988,16.325572967529297,19.929893599755772,16.6436505317688,,,
2.6399999999999877,15.70363998413086,19.889402942378172,16.003921031951904,,,
2.6499999999999875,15.102703094482422,19.86114429078727,15.3639554977417,,,
2.6599999999999873,14.532013893127441,19.82161479724217,14.56535816192627,,,
2.669999999999987,13.571025848388672,19.75759519717797,13.926434516906738,,,
2.679999999999987,13.104851722717285,19.720896461594272,13.28557014465332,,,
2.6899999999999866,12.317944526672363,19.58148910710987,12.646043300628662,,,
2.6999999999999864,11.655704498291016,19.51286320548867,11.687254905700684,,,
2.709999999999986,10.797131538391113,19.52279776876637,10.567548274993896,,,
2.719999999999986,9.825279235839844,14.440654877388472,9.928488731384277,,,
2.7299999999999858,8.944100379943848,14.427620452022172,9.28948163986206,,,
2.7399999999999856,8.587505340576172,13.56699935794507,8.649001121520996,,,
2.7499999999999853,7.799566268920898,13.70595385639297,7.371046543121338,,,
2.759999999999985,6.6424150466918945,13.61461611007167,6.572918891906738,,,
2.769999999999985,6.150652885437012,7.932026344055912,5.933494567871094,,,
2.7799999999999847,5.510768413543701,7.744105767331981,5.293104648590088,,,
2.7899999999999845,4.845197677612305,7.750495767154972,4.653756618499756,,,
2.7999999999999843,4.195286750793457,7.875015411485111,3.85528564453125,,,
2.809999999999984,3.3888416290283203,6.367445705926532,3.213481903076172,,,
2.819999999999984,2.806138277053833,6.430817825151142,2.574923038482666,,,
2.8299999999999836,2.1724843978881836,6.295991220922751,1.9357585906982422,,,
2.8399999999999834,1.5086119174957275,6.2101812539276615,1.1365342140197754,,,
2.849999999999983,0.8953816890716553,2.3728270723249816,0.49764394760131836,,,
2.849999999999983,0.3703997731208801,2.7427169472240713,0.0002932548522949219,,,
2.859999999999983,-0.11403931677341461,2.721031503720652,0.9025847911834717,,,
2.869999999999983,0.7626098394393921,2.9370786263729416,1.862325668334961,,,
2.8799999999999826,1.6848044395446777,2.893626192660852,3.060969114303589,,,
2.8899999999999824,2.895859718322754,3.052081770201002,4.0185606479644775,,,
2.899999999999982,3.9117584228515625,3.0591556750586415,4.98080849647522,,,
2.909999999999982,4.811868667602539,2.4541753472537717,9.058842658996582,,,
2.9199999999999817,8.64694881439209,10.664840188721271,10.016101598739624,,,
2.9299999999999815,9.384939193725586,10.59994695162147,10.974465608596802,,,
2.9399999999999813,10.4991455078125,10.33369913357567,12.174049615859985,,,
2.949999999999981,11.577932357788086,10.34440893419787,13.37533950805664,,,
2.959999999999981,12.631904602050781,11.41178354475287,14.333882331848145,,,
2.9699999999999807,13.636737823486328,16.28735286604897,15.532572269439697,,,
2.9799999999999804,14.971385955810547,16.08408193752977,16.489709615707397,,,
2.9899999999999802,15.71679401397705,16.06893382156347,17.44989037513733,,,
2.99999999999998,16.743619918823242,16.12234093340717,18.409695625305176,,,
3.00999999999998,17.456024169921875,20.307774508124172,19.609951972961426,,,
3.0199999999999796,18.925128936767578,20.03413366578087,20.566223859786987,,,
3.0299999999999794,19.655338287353516,20.09226994288407,21.527488231658936,,,
3.039999999999979,20.56075096130371,20.17285494065177,22.48625636100769,,,
3.049999999999979,21.586505889892578,20.26633627803157,23.684749603271484,,,
3.0599999999999787,22.582714080810547,24.15831261738607,24.64410424232483,,,
3.0699999999999785,23.52366065979004,23.94456728640057,25.603498220443726,,,
3.0799999999999783,24.35584831237793,23.880652609763672,26.56220555305481,,,
3.089999999999978,25.545379638671875,23.894842280120972,27.763391733169556,,,
3.099999999999978,26.470373153686523,31.134524522145874,28.725703954696655,,,
3.1099999999999777,27.550800323486328,31.07554668304457,29.68002676963806,,,
3.1099999999999777,28.574176788330078,30.909938915809768,30.0,,,
3.1199999999999775,28.722522735595703,30.81638309910577,30.0,,,
3.1299999999999772,28.75065803527832,30.806797012081873,30.0,,,
3.139999999999977,28.704984664916992,30.77625342181007,30.0,,,
3.149999999999977,28.8237361907959,30.71647425041857,30.0,,,
3.1599999999999766,28.899391174316406,30.787291583832072,30.0,,,
3.1699999999999764,28.800968170166016,30.76377188310527,30.0,,,
3.179999999999976,28.686946868896484,31.549842979247472,30.0,,,
3.189999999999976,28.802568435668945,31.43516547859567,30.0,,,
3.1999999999999758,28.820768356323242,31.38034706510657,30.0,,,
3.2099999999999755,28.562562942504883,31.37174714957147,30.0,,,
3.2199999999999753,28.757633209228516,31.328500213556573,30.0,,,
3.229999999999975,28.741933822631836,31.267314633321973,30.0,,,
3.239999999999975,28.647891998291016,31.288652687861074,30.0,,,
3.2499999999999747,28.79383659362793,31.289952542342668,30.0,,,
3.2599999999999745,28.885948181152344,31.236773761273668,30.0,,,
3.2699999999999743,28.87983512878418,31.237795813312673,30.0,,,
3.279999999999974,29.152074813842773,31.24047217617887,30.0,,,
3.289999999999974,28.813016891479492,31.22013932069307,30.0,,,
3.2999999999999736,28.771352767944336,31.18830729247837,30.0,,,
3.3099999999999734,28.757680892944336,31.12708148253587,30.0,,,
3.319999999999973,28.728721618652344,31.13715739343587,30.0,,,
3.329999999999973,28.740833282470703,31.131271352251268,30.0,,,
3.3399999999999728,28.714529037475586,31.17815962047777,30.0,,,
3.3499999999999726,28.8023681640625,31.13026832777677,30.0,,,
3.3599999999999723,28.89212989807129,31.084703834398873,30.0,,,
3.369999999999972,28.877840042114258,31.092109362524468,30.0,,,
3.379999999999972,28.781782150268555,31.074493099612774,30.0,,,
3.3899999999999717,28.727256774902344,31.09446225679317,30.0,,,
3.3999999999999715,28.62640953063965,31.068684255975867,30.0,,,
3.4099999999999713,28.7315616607666,31.065655067698373,30.0,,,
3.419999999999971,28.716068267822266,31.05662621649367,30.0,,,
3.429999999999971,28.753704071044922,31.051605657674074,30.0,,,
3.4399999999999706,28.751001358032227,31.02852902737917,30.0,,,
3.4499999999999704,28.744644165039062,31.01066758070707,30.0,,,
3.45999999999997,28.818485260009766,31.009466125916468,30.0,,,
3.46999999999997,28.77876853942871,31.00018828543837,30.0,,,
3.47999999999997,28.60545539855957,31.008320122885372,30.0,,,
3.4899999999999696,28.65868377685547,30.993405230496073,30.0,,,
3.4999999999999694,28.972972869873047,31.00774168492287,30.0,,,
3.509999999999969,28.858396530151367,30.990981118771472,30.0,,,
3.519999999999969,28.709774017333984,30.94264675563877,30.0,,,
3.5299999999999687,28.622644424438477,30.973438791539273,30.0,,,
3.5399999999999685,28.865236282348633,30.950080009644168,30.0,,,
3.5499999999999683,28.81475067138672,30.952728102985873,30.0,,,
3.559999999999968,28.832746505737305,30.97812283428847,30.0,,,
3.569999999999968,28.71973991394043,30.93051967327947,30.0,,,
3.5799999999999677,28.575796127319336,30.91832626626657,30.0,,,
3.5899999999999674,28.706594467163086,30.94296913694687,30.0,,,
3.5999999999999672,28.940649032592773,30.912494589552168,30.0,,,
3.609999999999967,28.737998962402344,30.925645354884573,30.0,,,
3.619999999999967,28.688692092895508,30.91368354051457,30.0,,,
3.6299999999999666,28.721147537231445,30.899213893135972,30.0,,,
3.6399999999999664,28.75628089904785,30.923745316652372,30.0,,,
3.649999999999966,28.816699981689453,30.91997785887007,30.0,,,
3.659999999999966,28.765283584594727,30.912855025989273,30.0,,,
3.6699999999999657,28.710159301757812,30.87650694123817,30.0,,,
3.6799999999999655,28.849580764770508,30.88069789824307,30.0,,,
3.6899999999999653,28.680187225341797,30.90713534008347,30.0,,,
3.699999999999965,28.69042205810547,30.86834737791137,30.0,,,
3.709999999999965,28.77483367919922,30.858749874348767,30.0,,,
3.7199999999999647,28.629064559936523,30.87109006543107,30.0,,,
3.7299999999999645,28.724609375,30.88365151990697,30.0,,,
3.7399999999999642,28.694908142089844,30.88123556285297,30.0,,,
3.749999999999964,28.595827102661133,30.81455808384237,30.0,,,
3.759999999999964,28.842554092407227,30.79734031249697,30.0,,,
3.7699999999999636,28.72454261779785,30.832095518272368,30.0,,,
3.7799999999999634,28.805280685424805,30.820821414449973,30.0,,,
3.789999999999963,28.837970733642578,30.79217351325267,30.0,,,
3.799999999999963,28.555469512939453,30.778444853602373,30.0,,,
3.8099999999999627,29.180946350097656,30.80211351297737,30.0,,,
3.8199999999999625,28.657745361328125,30.79644003687107,30.0,,,
3.8299999999999623,28.711259841918945,30.822648060647367,30.0,,,
3.839999999999962,28.722639083862305,30.78505122401657,30.0,,,
3.849999999999962,28.70598030090332,30.78273638487707,30.0,,,
3.8599999999999617,28.66222381591797,30.76724686003817,30.0,,,
3.8699999999999615,28.708667755126953,30.80031078714677,30.0,,,
3.8799999999999613,28.82979393005371,30.77670627784657,30.0,,,
3.889999999999961,28.824661254882812,30.80344163698347,30.0,,,
3.899999999999961,28.74852180480957,30.761292863265872,30.0,,,
3.9099999999999606,28.873258590698242,30.783300688077368,30.0,,,
3.9199999999999604,28.758329391479492,30.787690075398373,30.0,,,
3.9199999999999604,28.774066925048828,30.762902595227374,29.999477863311768,,,
3.92999999999996,28.801485061645508,30.679495537813573,29.28045630455017,,,
3.93999999999996,27.89886474609375,30.732888514894974,28.56009006500244,,,
3.9499999999999598,27.244670867919922,30.704621708633567,27.841848134994507,,,
3.9599999999999596,26.6531982421875,30.706741922969968,27.121299505233765,,,
3.9699999999999593,25.86956787109375,30.686027972548374,26.40178084373474,,,
3.979999999999959,25.23578643798828,30.618676917752474,25.68243384361267,,,
3.989999999999959,24.391698837280273,30.653064076064872,24.721999168395996,,,
3.9999999999999587,23.294898986816406,30.61625063144907,24.00303840637207,,,
