Time(s),All Exp Velocity(rad/s),Torque(Nm),Brake Velocity(rad/s)
14.489999999999736,1.463232398033142,,
14.499999999999735,1.4890162944793701,,
14.509999999999735,1.4793473482131958,,
14.519999999999735,1.4567863941192627,,
14.529999999999735,1.4052187204360962,,
14.539999999999734,1.4503405094146729,,
14.549999999999734,1.5115770101547241,,
14.559999999999734,1.5019080638885498,,
14.569999999999734,1.5051310062408447,,
14.579999999999734,1.5244688987731934,,
14.589999999999733,1.4890162944793701,,
14.599999999999733,1.4986851215362549,,
14.609999999999733,1.5180230140686035,,
14.619999999999733,1.4922391176223755,,
14.629999999999733,1.4922391176223755,,
14.639999999999732,1.5244688987731934,,
14.649999999999732,1.4052187204360962,,
14.659999999999732,1.5180230140686035,,
14.669999999999732,1.5631448030471802,,
14.679999999999731,1.6308271884918213,,
14.689999999999731,1.4922391176223755,,
14.699999999999731,1.5051310062408447,,
14.70999999999973,1.5115770101547241,,
14.71999999999973,1.5083539485931396,,
14.72999999999973,1.5083539485931396,,
14.73999999999973,1.4696784019470215,,
14.74999999999973,1.5276919603347778,,
14.75999999999973,1.592151403427124,,
14.76999999999973,1.543806791305542,,
14.77999999999973,1.5502527952194214,,
14.78999999999973,1.5083539485931396,,
14.799999999999729,1.5631448030471802,,
14.809999999999729,1.5083539485931396,,
14.819999999999729,1.4793473482131958,,
14.829999999999728,1.4954620599746704,,
14.839999999999728,1.543806791305542,,
14.849999999999728,1.4825702905654907,,
14.859999999999728,1.6276042461395264,,
14.869999999999727,1.5148000717163086,,
14.879999999999727,1.5115770101547241,,
14.889999999999727,1.5276919603347778,,
14.899999999999727,1.5180230140686035,,
14.909999999999727,1.5180230140686035,,
14.919999999999726,1.5309149026870728,,
14.929999999999726,1.5309149026870728,,
14.939999999999726,1.5276919603347778,,
14.949999999999726,1.5276919603347778,,
14.959999999999726,1.4825702905654907,,
14.969999999999725,1.5309149026870728,,
14.979999999999725,1.5309149026870728,,
14.989999999999725,1.5180230140686035,,
14.999999999999725,1.5148000717163086,,
15.009999999999724,1.5180230140686035,,
15.019999999999724,1.5180230140686035,,
15.029999999999724,1.4761241674423218,,
15.039999999999724,1.4761241674423218,,
15.049999999999724,1.5373609066009521,,
15.059999999999723,1.5373609066009521,,
15.069999999999723,1.5309149026870728,,
15.079999999999723,1.5502527952194214,,
15.089999999999723,1.5502527952194214,,
15.099999999999723,1.5180230140686035,,
15.109999999999722,1.5051310062408447,,
15.119999999999722,1.5083539485931396,,
15.129999999999722,1.5534757375717163,,
15.139999999999722,1.4954620599746704,,
15.149999999999721,1.5631448030471802,,
15.159999999999721,1.4019957780838013,,
15.169999999999721,1.4019957780838013,,
15.17999999999972,1.540583848953247,,
15.18999999999972,1.540583848953247,,
15.19999999999972,1.5341379642486572,,
15.20999999999972,1.5309149026870728,,
15.21999999999972,1.5566987991333008,,
15.22999999999972,1.6437190771102905,,
15.23999999999972,1.5051310062408447,,
15.24999999999972,1.5083539485931396,,
15.25999999999972,1.5083539485931396,,
15.269999999999719,1.5083539485931396,,
15.279999999999719,1.5148000717163086,,
15.289999999999718,1.5857056379318237,,
15.299999999999718,1.5019080638885498,,
15.309999999999718,1.5148000717163086,,
15.319999999999718,1.56959068775177,,
15.329999999999718,1.56959068775177,,
15.339999999999717,1.5115770101547241,,
15.349999999999717,1.6920636892318726,,
15.359999999999717,1.5341379642486572,,
15.369999999999717,1.5341379642486572,,
15.379999999999717,1.5212459564208984,,
15.389999999999716,1.5760366916656494,,
15.399999999999716,1.5760366916656494,,
15.409999999999716,1.5276919603347778,,
15.419999999999716,1.4342255592346191,,
15.429999999999715,1.4406715631484985,,
15.439999999999715,1.4406715631484985,,
15.449999999999715,1.5534757375717163,,
15.459999999999715,1.5534757375717163,,
15.469999999999715,1.6437190771102905,,
15.479999999999714,1.566367745399475,,
15.489999999999714,1.5631448030471802,,
15.499999999999714,1.547029733657837,,
15.509999999999714,1.547029733657837,,
15.519999999999714,1.543806791305542,,
15.529999999999713,1.543806791305542,,
15.539999999999713,1.543806791305542,,
15.549999999999713,1.5889285802841187,,
15.559999999999713,1.5180230140686035,,
15.569999999999713,1.5180230140686035,,
15.579999999999712,1.540583848953247,,
15.589999999999712,1.5857056379318237,,
15.599999999999712,1.4857933521270752,,
15.609999999999712,1.4857933521270752,,
15.619999999999711,1.4857933521270752,,
15.629999999999711,1.4954620599746704,,
15.639999999999711,1.4954620599746704,,
15.64999999999971,1.5599218606948853,,
15.65999999999971,1.5502527952194214,,
15.66999999999971,1.5824825763702393,,
15.67999999999971,1.5824825763702393,,
15.68999999999971,1.543806791305542,,
15.69999999999971,1.5631448030471802,,
15.70999999999971,1.543806791305542,,
15.71999999999971,1.5373609066009521,,
15.729999999999709,1.5373609066009521,,
15.739999999999709,1.675948977470398,,
15.749999999999709,1.4761241674423218,,
15.759999999999708,1.56959068775177,,
15.769999999999708,1.5631448030471802,,
15.779999999999708,1.5212459564208984,,
15.789999999999708,1.5373609066009521,,
15.799999999999708,1.5148000717163086,,
15.809999999999707,1.540583848953247,,
15.819999999999707,1.5373609066009521,,
15.829999999999707,1.547029733657837,,
15.839999999999707,1.5212459564208984,,
15.849999999999707,1.5212459564208984,,
15.859999999999706,1.5502527952194214,,
15.869999999999706,1.5502527952194214,,
15.879999999999706,1.5824825763702393,,
15.889999999999706,1.56959068775177,,
15.899999999999705,1.6114895343780518,,
15.909999999999705,1.5760366916656494,,
15.919999999999705,1.5760366916656494,,
15.929999999999705,1.5599218606948853,,
15.939999999999705,1.5857056379318237,,
15.949999999999704,1.5728137493133545,,
15.959999999999704,1.5502527952194214,,
15.969999999999704,1.6888408660888672,,
15.979999999999704,1.56959068775177,,
15.989999999999704,1.5276919603347778,,
15.999999999999703,1.5631448030471802,,
16.009999999999703,1.540583848953247,,
16.019999999999705,1.56959068775177,,
16.029999999999706,1.595374345779419,,
16.039999999999708,1.5566987991333008,,
16.04999999999971,1.5792596340179443,,
16.05999999999971,1.56959068775177,,
16.069999999999713,1.56959068775177,,
16.079999999999714,1.5728137493133545,,
16.089999999999716,1.5373609066009521,,
16.099999999999717,1.540583848953247,,
16.10999999999972,1.595374345779419,,
16.11999999999972,1.5373609066009521,,
16.129999999999722,1.5760366916656494,,
16.139999999999723,1.5631448030471802,,
16.149999999999725,1.5566987991333008,,
16.159999999999727,1.4986851215362549,,
16.169999999999728,1.6856179237365723,,
16.17999999999973,1.5760366916656494,,
16.18999999999973,1.5857056379318237,,
16.199999999999733,1.540583848953247,,
16.209999999999734,1.5502527952194214,,
16.219999999999736,1.5760366916656494,,
16.229999999999738,1.547029733657837,,
16.23999999999974,1.5760366916656494,,
16.24999999999974,1.5534757375717163,,
16.259999999999742,1.5566987991333008,,
16.269999999999744,1.5309149026870728,,
16.279999999999745,1.5309149026870728,,
16.289999999999747,1.5373609066009521,,
16.29999999999975,1.5212459564208984,,
16.30999999999975,1.5212459564208984,,
16.31999999999975,1.5212459564208984,,
16.329999999999753,1.5341379642486572,,
16.339999999999755,1.5341379642486572,,
16.349999999999756,1.7081788778305054,,
16.359999999999758,1.7081788778305054,,
16.36999999999976,1.6114895343780518,,
16.37999999999976,1.4793473482131958,,
16.389999999999763,1.6952869892120361,,
16.399999999999764,1.5276919603347778,,
16.409999999999766,1.6276042461395264,,
16.419999999999767,1.543806791305542,,
16.42999999999977,1.5985974073410034,,
16.43999999999977,1.566367745399475,,
16.449999999999772,1.5309149026870728,,
16.459999999999773,1.56959068775177,,
16.469999999999775,1.56959068775177,,
16.479999999999777,1.617935299873352,,
16.489999999999778,1.595374345779419,,
16.49999999999978,1.6050434112548828,,
16.50999999999978,1.547029733657837,,
16.519999999999783,1.5728137493133545,,
16.529999999999784,1.701732873916626,,
16.539999999999786,1.701732873916626,,
16.549999999999788,1.5148000717163086,,
16.55999999999979,1.6147123575210571,,
16.56999999999979,1.5566987991333008,,
16.579999999999792,1.592151403427124,,
16.589999999999794,1.595374345779419,,
16.599999999999795,1.595374345779419,,
16.609999999999797,1.5341379642486572,,
16.6199999999998,1.6050434112548828,,
16.6299999999998,1.6791719198226929,,
16.6399999999998,1.6598341464996338,,
16.649999999999803,1.6598341464996338,,
16.659999999999805,1.6243813037872314,,
16.669999999999806,1.6243813037872314,,
16.679999999999808,1.5276919603347778,,
16.68999999999981,1.6114895343780518,,
16.69999999999981,1.727516531944275,,
16.709999999999813,1.617935299873352,,
16.719999999999814,1.617935299873352,,
16.729999999999816,1.617935299873352,,
16.739999999999817,1.746854543685913,,
16.74999999999982,1.592151403427124,,
16.75999999999982,1.6404961347579956,,
16.769999999999822,1.5728137493133545,,
16.779999999999824,1.5792596340179443,,
16.789999999999825,1.7404084205627441,,
16.799999999999827,1.6276042461395264,,
16.809999999999828,1.5857056379318237,,
16.81999999999983,1.5534757375717163,,
16.82999999999983,1.6437190771102905,,
16.839999999999833,1.6372731924057007,,
16.849999999999834,1.5083539485931396,,
16.859999999999836,1.5728137493133545,,
16.869999999999838,1.5019080638885498,,
16.87999999999984,1.6372731924057007,,
16.88999999999984,1.592151403427124,,
16.899999999999842,1.6437190771102905,,
16.909999999999844,1.547029733657837,,
16.919999999999845,1.6276042461395264,,
16.929999999999847,1.5985974073410034,,
16.93999999999985,1.5502527952194214,,
16.94999999999985,1.5502527952194214,,
16.95999999999985,1.5502527952194214,,
16.969999999999853,1.5502527952194214,,
16.979999999999855,1.6372731924057007,,
16.989999999999856,1.5180230140686035,,
16.999999999999858,1.5985974073410034,,
17.00999999999986,1.5985974073410034,,
17.01999999999986,1.5824825763702393,,
17.029999999999863,1.566367745399475,,
17.039999999999864,1.6114895343780518,,
17.049999999999866,1.5631448030471802,,
17.059999999999867,1.592151403427124,,
17.06999999999987,1.6404961347579956,,
17.07999999999987,1.566367745399475,,
17.089999999999872,1.566367745399475,,
17.099999999999874,1.5889285802841187,,
17.109999999999875,1.6243813037872314,,
17.119999999999877,1.5148000717163086,,
17.129999999999878,1.5148000717163086,,
17.13999999999988,1.547029733657837,,
17.14999999999988,1.592151403427124,,
17.159999999999883,1.5985974073410034,,
17.169999999999884,1.595374345779419,,
17.179999999999886,1.6243813037872314,,
17.189999999999888,1.6243813037872314,,
17.19999999999989,1.6050434112548828,,
17.20999999999989,1.6340502500534058,,
17.219999999999892,1.6501652002334595,,
17.229999999999894,1.6501652002334595,,
17.239999999999895,1.5760366916656494,,
17.249999999999897,1.5824825763702393,,
17.2599999999999,1.5824825763702393,,
17.2699999999999,1.5985974073410034,,
17.2799999999999,1.6211583614349365,,
17.289999999999903,1.6469422578811646,,
17.299999999999905,1.6082665920257568,,
17.309999999999906,1.6243813037872314,,
17.319999999999908,1.6243813037872314,,
17.32999999999991,1.5631448030471802,,
17.33999999999991,1.6276042461395264,,
17.349999999999913,1.6050434112548828,,
17.359999999999914,1.6114895343780518,,
17.369999999999916,1.6114895343780518,,
17.379999999999917,1.6308271884918213,,
17.38999999999992,1.6050434112548828,,
17.39999999999992,1.6243813037872314,,
17.409999999999922,1.5857056379318237,,
17.419999999999924,1.543806791305542,,
17.429999999999925,1.698509931564331,,
17.439999999999927,1.6372731924057007,,
17.44999999999993,1.6372731924057007,,
17.45999999999993,1.6437190771102905,,
17.46999999999993,1.6018205881118774,,
17.479999999999933,1.6211583614349365,,
17.489999999999934,1.672726035118103,,
17.499999999999936,1.669503092765808,,
17.509999999999938,1.669503092765808,,
17.51999999999994,1.592151403427124,,
17.52999999999994,1.5985974073410034,,
17.539999999999942,1.6533881425857544,,
17.549999999999944,1.6501652002334595,,
17.559999999999945,1.6501652002334595,,
17.569999999999947,1.6082665920257568,,
17.57999999999995,1.6630570888519287,,
17.58999999999995,1.6630570888519287,,
17.59999999999995,1.617935299873352,,
17.609999999999953,1.6018205881118774,,
17.619999999999955,1.6340502500534058,,
17.629999999999956,1.6340502500534058,,
17.639999999999958,1.592151403427124,,
17.64999999999996,1.6533881425857544,,
17.65999999999996,1.5985974073410034,,
17.669999999999963,1.5599218606948853,,
17.679999999999964,1.5792596340179443,,
17.689999999999966,1.6598341464996338,,
17.699999999999967,1.6598341464996338,,
17.70999999999997,1.6243813037872314,,
17.71999999999997,1.6243813037872314,,
17.729999999999972,1.6469422578811646,,
17.739999999999974,1.5889285802841187,,
17.749999999999975,1.5889285802841187,,
17.759999999999977,1.6566112041473389,,
17.76999999999998,1.5889285802841187,,
17.77999999999998,1.6308271884918213,,
17.78999999999998,1.6308271884918213,,
17.799999999999983,1.6533881425857544,,
17.809999999999985,1.6114895343780518,,
17.819999999999986,1.7919763326644897,,
17.829999999999988,1.6823949813842773,,
17.83999999999999,1.6952869892120361,,
17.84999999999999,1.6952869892120361,,
17.859999999999992,1.6437190771102905,,
17.869999999999994,1.6630570888519287,,
17.879999999999995,1.6372731924057007,,
17.889999999999997,1.6566112041473389,,
17.9,1.669503092765808,,
17.91,1.6630570888519287,,
17.92,1.6630570888519287,,
17.930000000000003,1.6437190771102905,,
17.940000000000005,1.6888408660888672,,
17.950000000000006,1.669503092765808,,
17.960000000000008,1.675948977470398,,
17.97000000000001,1.6566112041473389,,
17.98000000000001,1.7081788778305054,,
17.990000000000013,1.6630570888519287,,
18.000000000000014,1.8177601099014282,,
18.010000000000016,1.8177601099014282,,
18.020000000000017,1.6952869892120361,,
18.03000000000002,1.6114895343780518,,
18.04000000000002,1.7146246433258057,,
18.050000000000022,1.617935299873352,,
18.060000000000024,1.779084324836731,,
18.070000000000025,1.5985974073410034,,
18.080000000000027,1.6952869892120361,,
18.09000000000003,1.6308271884918213,,
18.10000000000003,1.675948977470398,,
18.11000000000003,1.592151403427124,,
18.120000000000033,1.7146246433258057,,
18.130000000000035,1.7597464323043823,,
18.140000000000036,1.6372731924057007,,
18.150000000000038,1.6372731924057007,,
18.16000000000004,1.6372731924057007,,
18.17000000000004,1.6437190771102905,,
18.180000000000042,1.675948977470398,,
18.190000000000044,1.6501652002334595,,
18.200000000000045,1.6501652002334595,,
18.210000000000047,1.6566112041473389,,
18.22000000000005,1.701732873916626,,
18.23000000000005,1.617935299873352,,
18.24000000000005,1.6630570888519287,,
18.250000000000053,1.6952869892120361,,
18.260000000000055,1.6952869892120361,,
18.270000000000056,1.7081788778305054,,
18.280000000000058,1.675948977470398,,
18.29000000000006,1.6566112041473389,,
18.30000000000006,1.6888408660888672,,
18.310000000000063,1.6566112041473389,,
18.320000000000064,1.669503092765808,,
18.330000000000066,1.669503092765808,,
18.340000000000067,1.6823949813842773,,
18.35000000000007,1.7081788778305054,,
18.36000000000007,1.6823949813842773,,
18.370000000000072,1.6437190771102905,,
18.380000000000074,1.6372731924057007,,
18.390000000000075,1.6888408660888672,,
18.400000000000077,1.6630570888519287,,
18.41000000000008,1.721070647239685,,
18.42000000000008,1.7146246433258057,,
18.43000000000008,1.6566112041473389,,
18.440000000000083,1.592151403427124,,
18.450000000000085,1.6888408660888672,,
18.460000000000086,1.675948977470398,,
18.470000000000088,1.6823949813842773,,
18.48000000000009,1.701732873916626,,
18.49000000000009,1.7339625358581543,,
18.500000000000092,1.7081788778305054,,
18.510000000000094,1.6823949813842773,,
18.520000000000095,1.669503092765808,,
18.530000000000097,1.6952869892120361,,
18.5400000000001,1.6630570888519287,,
18.5500000000001,1.6630570888519287,,
18.5600000000001,1.7081788778305054,,
18.570000000000103,1.7339625358581543,,
18.580000000000105,1.6952869892120361,,
18.590000000000106,1.804868221282959,,
18.600000000000108,1.701732873916626,,
18.61000000000011,1.701732873916626,,
18.62000000000011,1.7661924362182617,,
18.630000000000113,1.6823949813842773,,
18.640000000000114,1.6952869892120361,,
18.650000000000116,1.7081788778305054,,
18.660000000000117,1.669503092765808,,
18.67000000000012,1.727516531944275,,
18.68000000000012,1.6437190771102905,,
18.690000000000122,1.6437190771102905,,
18.700000000000124,1.727516531944275,,
18.710000000000125,1.6888408660888672,,
18.720000000000127,1.6566112041473389,,
18.73000000000013,1.6823949813842773,,
18.74000000000013,1.675948977470398,,
18.75000000000013,1.675948977470398,,
18.760000000000133,1.669503092765808,,
18.770000000000135,1.6823949813842773,,
18.780000000000136,1.6050434112548828,,
18.790000000000138,1.6952869892120361,,
18.80000000000014,1.6566112041473389,,
18.81000000000014,1.7146246433258057,,
18.820000000000142,1.7146246433258057,,
18.830000000000144,1.7081788778305054,,
18.840000000000146,1.727516531944275,,
18.850000000000147,1.727516531944275,,
18.86000000000015,1.727516531944275,,
18.87000000000015,1.6308271884918213,,
18.88000000000015,1.6952869892120361,,
18.890000000000153,1.6952869892120361,,
18.900000000000155,1.6952869892120361,,
18.910000000000156,1.6952869892120361,,
18.920000000000158,1.6888408660888672,,
18.93000000000016,1.6823949813842773,,
18.94000000000016,1.746854543685913,,
18.950000000000163,1.746854543685913,,
18.960000000000164,1.7919763326644897,,
18.970000000000166,1.7919763326644897,,
18.980000000000167,1.7919763326644897,,
18.99000000000017,1.6823949813842773,,
19.00000000000017,1.6823949813842773,,
19.010000000000172,1.7984222173690796,,
19.020000000000174,1.8886656761169434,,
19.030000000000175,1.7533005475997925,,
19.040000000000177,1.779084324836731,,
19.05000000000018,1.8628817796707153,,
19.06000000000018,1.721070647239685,,
19.07000000000018,1.6888408660888672,,
19.080000000000183,1.6888408660888672,,
19.090000000000185,1.6308271884918213,,
19.100000000000186,1.6308271884918213,,
19.110000000000188,1.7533005475997925,,
19.12000000000019,1.727516531944275,,
19.13000000000019,1.7339625358581543,,
19.140000000000192,1.727516531944275,,
19.150000000000194,1.727516531944275,,
19.160000000000196,1.701732873916626,,
19.170000000000197,1.6823949813842773,,
19.1800000000002,1.7404084205627441,,
19.1900000000002,1.8951115608215332,,
19.200000000000202,1.746854543685913,,
19.210000000000203,1.6437190771102905,,
19.220000000000205,1.746854543685913,,
19.230000000000206,1.8886656761169434,,
19.240000000000208,1.7726383209228516,,
19.25000000000021,1.721070647239685,,
19.26000000000021,1.8757736682891846,,
19.270000000000213,1.727516531944275,,
19.280000000000214,1.6501652002334595,,
19.290000000000216,1.7146246433258057,,
19.300000000000217,1.7597464323043823,,
19.31000000000022,1.7339625358581543,,
19.32000000000022,1.6952869892120361,,
19.330000000000222,1.8757736682891846,,
19.340000000000224,1.7726383209228516,,
19.350000000000225,1.7726383209228516,,
19.360000000000227,1.7726383209228516,,
19.37000000000023,1.7726383209228516,,
19.38000000000023,1.6952869892120361,,
19.39000000000023,1.7339625358581543,,
19.400000000000233,1.7339625358581543,,
19.410000000000235,1.7726383209228516,,
19.420000000000236,1.727516531944275,,
19.430000000000238,1.8435438871383667,,
19.44000000000024,1.7146246433258057,,
19.45000000000024,1.746854543685913,,
19.460000000000242,1.7146246433258057,,
19.470000000000244,1.727516531944275,,
19.480000000000246,1.7081788778305054,,
19.490000000000247,1.7661924362182617,,
19.50000000000025,1.7661924362182617,,
19.51000000000025,1.7726383209228516,,
19.520000000000252,1.7726383209228516,,
19.530000000000253,1.7404084205627441,,
19.540000000000255,1.7533005475997925,,
19.550000000000257,1.7597464323043823,,
19.560000000000258,1.746854543685913,,
19.57000000000026,1.7661924362182617,,
19.58000000000026,1.7533005475997925,,
19.590000000000263,1.6308271884918213,,
19.600000000000264,1.6308271884918213,,
19.610000000000266,1.779084324836731,,
19.620000000000267,1.7597464323043823,,
19.63000000000027,1.7339625358581543,,
19.64000000000027,1.7661924362182617,,
19.650000000000272,1.6566112041473389,,
19.660000000000274,1.804868221282959,,
19.670000000000275,1.7597464323043823,,
19.680000000000277,1.9015575647354126,,
19.69000000000028,1.7533005475997925,,
19.70000000000028,1.7533005475997925,,
19.71000000000028,1.8822195529937744,,
19.720000000000283,1.8822195529937744,,
19.730000000000285,1.7081788778305054,,
19.740000000000286,1.727516531944275,,
19.750000000000288,1.7081788778305054,,
19.76000000000029,1.7661924362182617,,
19.77000000000029,1.7726383209228516,,
19.780000000000292,1.779084324836731,,
19.790000000000294,1.856435775756836,,
19.800000000000296,1.779084324836731,,
19.810000000000297,1.7597464323043823,,
19.8200000000003,1.7597464323043823,,
19.8300000000003,1.7726383209228516,,
19.840000000000302,1.7597464323043823,,
19.850000000000303,1.7339625358581543,,
19.860000000000305,1.7339625358581543,,
19.870000000000307,1.669503092765808,,
19.880000000000308,1.7919763326644897,,
19.89000000000031,1.7919763326644897,,
19.90000000000031,1.721070647239685,,
19.910000000000313,1.7533005475997925,,
19.920000000000314,1.7919763326644897,,
19.930000000000316,1.8113139867782593,,
19.940000000000317,1.7984222173690796,,
19.95000000000032,1.7919763326644897,,
19.96000000000032,1.7919763326644897,,
19.970000000000322,1.804868221282959,,
19.980000000000324,1.6952869892120361,,
19.990000000000325,1.9273412227630615,,
20.000000000000327,1.721070647239685,,
20.01000000000033,1.779084324836731,,
20.02000000000033,1.675948977470398,,
20.03000000000033,1.7146246433258057,,
20.040000000000333,1.804868221282959,,
20.050000000000335,1.7404084205627441,,
20.060000000000336,1.7404084205627441,,
20.070000000000338,1.7661924362182617,,
20.08000000000034,1.7597464323043823,,
20.09000000000034,1.746854543685913,,
20.100000000000342,1.7661924362182617,,
20.110000000000344,1.7661924362182617,,
20.120000000000346,1.7661924362182617,,
20.130000000000347,1.8886656761169434,,
20.14000000000035,1.8886656761169434,,
20.15000000000035,1.9080034494400024,,
20.160000000000352,1.7661924362182617,,
20.170000000000353,1.721070647239685,,
20.180000000000355,1.7919763326644897,,
20.190000000000357,1.7919763326644897,,
20.200000000000358,1.7661924362182617,,
20.21000000000036,1.669503092765808,,
20.22000000000036,1.669503092765808,,
20.230000000000363,1.9080034494400024,,
20.240000000000364,1.7339625358581543,,
20.250000000000366,1.7339625358581543,,
20.260000000000367,1.93378746509552,,
20.27000000000037,1.7984222173690796,,
20.28000000000037,1.7919763326644897,,
20.290000000000372,1.721070647239685,,
20.300000000000374,1.721070647239685,,
20.310000000000375,1.7533005475997925,,
20.320000000000377,1.7533005475997925,,
20.33000000000038,1.779084324836731,,
20.34000000000038,1.7726383209228516,,
20.35000000000038,1.804868221282959,,
20.360000000000383,1.804868221282959,,
20.370000000000385,1.779084324836731,,
20.380000000000386,1.830651879310608,,
20.390000000000388,1.7661924362182617,,
20.40000000000039,1.7597464323043823,,
20.41000000000039,1.8113139867782593,,
20.420000000000393,1.7984222173690796,,
20.430000000000394,1.727516531944275,,
20.440000000000396,1.7855302095413208,,
20.450000000000397,1.7919763326644897,,
20.4600000000004,1.8757736682891846,,
20.4700000000004,1.7597464323043823,,
20.480000000000402,1.8113139867782593,,
20.490000000000403,1.7339625358581543,,
20.500000000000405,1.7661924362182617,,
20.510000000000407,1.721070647239685,,
20.520000000000408,1.7919763326644897,,
20.53000000000041,1.7597464323043823,,
20.54000000000041,1.8370981216430664,,
20.550000000000413,1.7984222173690796,,
20.560000000000414,1.7855302095413208,,
20.570000000000416,1.8113139867782593,,
20.580000000000418,1.804868221282959,,
20.59000000000042,1.7919763326644897,,
20.60000000000042,1.804868221282959,,
20.610000000000422,1.830651879310608,,
20.620000000000424,1.7919763326644897,,
20.630000000000425,1.7597464323043823,,
20.640000000000427,1.746854543685913,,
20.65000000000043,1.8177601099014282,,
20.66000000000043,1.8113139867782593,,
20.67000000000043,1.7597464323043823,,
20.680000000000433,1.8951115608215332,,
20.690000000000435,1.8435438871383667,,
20.700000000000436,1.779084324836731,,
20.710000000000438,1.8435438871383667,,
20.72000000000044,1.7661924362182617,,
20.73000000000044,1.8242058753967285,,
20.740000000000443,1.779084324836731,,
20.750000000000444,1.779084324836731,,
20.760000000000446,1.804868221282959,,
20.770000000000447,1.7726383209228516,,
20.78000000000045,1.804868221282959,,
20.79000000000045,1.7404084205627441,,
20.800000000000452,1.8628817796707153,,
20.810000000000453,1.7533005475997925,,
20.820000000000455,1.830651879310608,,
20.830000000000457,1.9402332305908203,,
20.840000000000458,1.7597464323043823,,
20.85000000000046,1.779084324836731,,
20.86000000000046,1.721070647239685,,
20.870000000000463,1.8370981216430664,,
20.880000000000464,1.8370981216430664,,
20.890000000000466,1.8242058753967285,,
20.900000000000468,1.7919763326644897,,
20.91000000000047,1.7919763326644897,,
20.92000000000047,1.727516531944275,,
20.930000000000472,1.856435775756836,,
20.940000000000474,1.804868221282959,,
20.950000000000475,1.7919763326644897,,
20.960000000000477,1.8113139867782593,,
20.97000000000048,1.7984222173690796,,
20.98000000000048,1.7919763326644897,,
20.99000000000048,1.779084324836731,,
21.000000000000483,1.804868221282959,,
21.010000000000485,1.7661924362182617,,
21.020000000000486,1.856435775756836,,
21.030000000000488,1.8113139867782593,,
21.04000000000049,1.8628817796707153,,
21.05000000000049,1.7919763326644897,,
21.060000000000493,1.804868221282959,,
21.070000000000494,1.7855302095413208,,
21.080000000000496,1.7855302095413208,,
21.090000000000497,1.7919763326644897,,
21.1000000000005,1.8242058753967285,,
21.1100000000005,1.8242058753967285,,
21.120000000000502,1.8757736682891846,,
21.130000000000503,1.8822195529937744,,
21.140000000000505,1.7855302095413208,,
21.150000000000507,1.8693276643753052,,
21.160000000000508,1.856435775756836,,
21.17000000000051,1.8822195529937744,,
21.18000000000051,1.7984222173690796,,
21.190000000000513,1.7984222173690796,,
21.200000000000514,2.004692792892456,,
21.210000000000516,1.9660170078277588,,
21.220000000000518,1.830651879310608,,
21.23000000000052,1.8370981216430664,,
21.24000000000052,1.8370981216430664,,
21.250000000000522,1.9660170078277588,,
21.260000000000524,1.849989891052246,,
21.270000000000525,1.8370981216430664,,
21.280000000000527,1.8628817796707153,,
21.29000000000053,1.8242058753967285,,
21.30000000000053,1.830651879310608,,
21.31000000000053,1.978908896446228,,
21.320000000000533,1.8370981216430664,,
21.330000000000535,1.8113139867782593,,
21.340000000000536,1.856435775756836,,
21.350000000000538,1.8113139867782593,,
21.36000000000054,1.978908896446228,,
21.37000000000054,1.8693276643753052,,
21.380000000000543,1.8177601099014282,,
21.390000000000544,1.856435775756836,,
21.400000000000546,1.8242058753967285,,
21.410000000000547,2.0240306854248047,,
21.42000000000055,1.9724630117416382,,
21.43000000000055,1.8822195529937744,,
21.440000000000552,1.8370981216430664,,
21.450000000000554,1.7919763326644897,,
21.460000000000555,1.7919763326644897,,
21.470000000000557,1.8370981216430664,,
21.480000000000558,1.8693276643753052,,
21.49000000000056,1.8757736682891846,,
21.50000000000056,1.8628817796707153,,
21.510000000000563,1.959571123123169,,
21.520000000000564,1.8693276643753052,,
21.530000000000566,1.8435438871383667,,
21.540000000000568,1.830651879310608,,
21.55000000000057,1.7855302095413208,,
21.56000000000057,1.804868221282959,,
21.570000000000572,0.0,,
21.580000000000574,1.9918009042739868,,
21.590000000000575,1.8113139867782593,,
21.600000000000577,1.804868221282959,,
21.61000000000058,1.8628817796707153,,
21.62000000000058,1.8242058753967285,,
21.63000000000058,1.9015575647354126,,
21.640000000000583,1.8951115608215332,,
21.650000000000585,1.9918009042739868,,
21.660000000000586,1.9660170078277588,,
21.670000000000588,1.8757736682891846,,
21.68000000000059,1.8435438871383667,,
21.69000000000059,1.7919763326644897,,
21.700000000000593,1.8951115608215332,,
21.710000000000594,1.9660170078277588,,
21.720000000000596,1.8757736682891846,,
21.730000000000597,1.804868221282959,,
21.7400000000006,1.849989891052246,,
21.7500000000006,1.9273412227630615,,
21.760000000000602,1.856435775756836,,
21.770000000000604,1.8628817796707153,,
21.780000000000605,1.8822195529937744,,
21.790000000000607,1.8822195529937744,,
21.80000000000061,1.8628817796707153,,
21.81000000000061,1.8822195529937744,,
21.82000000000061,2.004692792892456,,
21.830000000000613,1.856435775756836,,
21.840000000000614,1.8370981216430664,,
21.850000000000616,1.8628817796707153,,
21.860000000000618,1.9015575647354126,,
21.87000000000062,1.9015575647354126,,
21.88000000000062,1.9724630117416382,,
21.890000000000622,1.8822195529937744,,
21.900000000000624,1.9144494533538818,,
21.910000000000625,1.8242058753967285,,
21.920000000000627,1.9208952188491821,,
