Time(s),MotorTorque(Nm),FutekTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
4.469999999999949,4.741506099700928,6.789848331897758,,,
4.479999999999949,4.559134483337402,6.464744451163858,,,
4.489999999999949,4.373526096343994,6.323530021691288,,,
4.4999999999999485,4.112317085266113,6.183708953588998,,,
4.509999999999948,3.9521262645721436,6.0482577015984385,,,
4.519999999999948,3.771045446395874,5.886454903630338,,,
4.529999999999948,3.587111234664917,5.6880865630304385,,,
4.539999999999948,3.3904714584350586,5.258276712762108,,,
4.549999999999947,3.2140278816223145,4.826841364835888,,,
4.559999999999947,3.038766622543335,4.584631340917528,,,
4.569999999999947,2.8540399074554443,4.371189907320158,,,
4.579999999999947,2.680061101913452,4.108413260694328,,,
4.589999999999947,2.5193848609924316,3.9937248871485176,,,
4.599999999999946,2.334278106689453,3.419621947462268,,,
4.609999999999946,2.1439239978790283,3.1571742058809282,,,
4.619999999999946,2.0060441493988037,3.025632846584508,,,
4.629999999999946,1.8109184503555298,2.729263306555408,,,
4.6399999999999455,1.5356606245040894,2.368501769841428,,,
4.649999999999945,1.5105282068252563,2.150576354744988,,,
4.659999999999945,1.2457234859466553,2.087160743944248,,,
4.669999999999945,1.1189420223236084,1.901857272813978,,,
4.679999999999945,0.8934876322746277,1.7139350651559477,,,
4.689999999999944,0.6776850819587708,1.5384666703229077,,,
4.699999999999944,0.5147530436515808,1.5845275113134278,,,
4.709999999999944,0.4180530905723572,1.1630142228367077,,,
4.719999999999944,0.27423107624053955,0.8656802571069078,,,
