Time(s),MotorTorque(Nm),FutekTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
0.7400000000000004,0.0368209183216095,1.107241745514912,,,
0.7500000000000004,-0.038134392350912094,1.087947795053972,,,
0.7600000000000005,-0.0027909385971724987,1.070556057404042,,,
0.7700000000000005,0.03745242953300476,1.176959285696972,,,
0.7800000000000005,-0.03141665458679199,1.076223553418562,,,
0.7900000000000005,-0.023077215999364853,1.148464148660902,,,
0.8000000000000005,-0.006507423240691423,1.026716005019682,,,
0.8000000000000005,0.006304052192717791,1.086961079920502,,,
0.8100000000000005,0.06218836456537247,1.038405453394192,,,
0.8200000000000005,0.09371712058782578,1.192067715600042,,,
0.8300000000000005,0.2250634729862213,1.187272225686942,,,
0.8400000000000005,0.31672483682632446,1.199615678637512,,,
0.8500000000000005,0.39451292157173157,1.280867184809412,,,
0.8600000000000005,0.4990679919719696,1.124539976276152,,,
0.8700000000000006,0.5644232034683228,1.251363586851812,,,
0.8800000000000006,0.6244101524353027,1.303657314346552,,,
0.8900000000000006,0.7537029981613159,1.460216115522702,,,
0.9000000000000006,0.883747398853302,1.604077007402822,,,
0.9100000000000006,0.956252932548523,1.614601968826422,,,
0.9200000000000006,0.9769054651260376,1.741920296080562,,,
0.9300000000000006,1.11232590675354,1.736452861316242,,,
0.9400000000000006,1.212250828742981,1.710537318389422,,,
0.9500000000000006,1.3498990535736084,1.806684145741352,,,
0.9600000000000006,1.3888734579086304,1.814680615657662,,,
0.9700000000000006,1.489050030708313,1.802917231603742,,,
0.9800000000000006,1.578951120376587,1.9323383765637918,,,
0.9900000000000007,1.5682157278060913,2.089220102692722,,,
1.0000000000000007,1.7068766355514526,2.049517730132492,,,
1.0100000000000007,1.7704299688339233,2.088805301785372,,,
1.0200000000000007,1.9456837177276611,2.193016554641322,,,
1.0300000000000007,2.0042724609375,2.175025720530192,,,
1.0400000000000007,2.1305246353149414,2.277146115863662,,,
1.0500000000000007,2.2069664001464844,2.403634297658412,,,
1.0600000000000007,2.2720019817352295,2.627670279201202,,,
1.0700000000000007,2.3183820247650146,2.668654565967872,,,
1.0800000000000007,2.3633272647857666,2.612159008574222,,,
1.0900000000000007,2.5122525691986084,2.733789181315172,,,
1.1000000000000008,2.621314525604248,2.754404732045782,,,
1.1100000000000008,2.6393091678619385,2.717155284379322,,,
1.1200000000000008,2.810131311416626,2.802165550018312,,,
1.1300000000000008,2.9343249797821045,2.943245699249582,,,
1.1400000000000008,3.0340769290924072,3.072893544050212,,,
1.1500000000000008,3.033953905105591,3.396848703529562,,,
1.1600000000000008,3.1039927005767822,3.289683829009642,,,
1.1700000000000008,3.1621904373168945,3.311705244938672,,,
1.1800000000000008,3.264315128326416,3.296993132023092,,,
1.1900000000000008,3.382566213607788,3.546184641199822,,,
1.2000000000000008,3.478100061416626,3.354012219264422,,,
1.2100000000000009,3.598353862762451,3.567046462980272,,,
1.2200000000000009,3.7273786067962646,3.525464167041802,,,
1.2300000000000009,3.745499610900879,3.821236785188512,,,
1.2400000000000009,3.811753511428833,4.008645792248212,,,
1.2500000000000009,3.920997381210327,4.142429142294162,,,
1.260000000000001,3.9216225147247314,4.204818895542922,,,
1.270000000000001,4.083920001983643,4.236993419919642,,,
1.280000000000001,4.095077991485596,4.405637442813082,,,
1.290000000000001,4.27094841003418,4.429741561594072,,,
1.300000000000001,4.479251861572266,4.457666415338132,,,
1.310000000000001,4.4631829261779785,4.521245119549362,,,
1.320000000000001,4.528115749359131,4.733481836487912,,,
1.330000000000001,4.509757995605469,4.962066493249262,,,
1.340000000000001,4.709669589996338,5.052167991519032,,,
1.350000000000001,4.7969489097595215,5.119211887058472,,,
1.360000000000001,4.9171142578125,5.185690392108202,,,
1.360000000000001,4.965313911437988,5.139585515896852,,,
1.370000000000001,4.896935939788818,5.189723148504912,,,
1.380000000000001,5.016412734985352,5.168826533463562,,,
1.390000000000001,4.951535224914551,5.135621258732542,,,
1.400000000000001,4.970944404602051,5.176969243804612,,,
1.410000000000001,4.9803595542907715,5.192772451636372,,,
1.420000000000001,5.015778541564941,5.154909229101772,,,
1.430000000000001,4.93604850769043,5.158809879835982,,,
1.440000000000001,4.9455060958862305,5.164882391153222,,,
1.450000000000001,4.982295513153076,5.162437620929982,,,
1.460000000000001,4.888892650604248,5.161402521418072,,,
1.470000000000001,4.9883503913879395,5.176784948250762,,,
1.480000000000001,5.010535717010498,5.138529757886282,,,
1.490000000000001,4.9444756507873535,5.183957796444102,,,
1.500000000000001,4.975872993469238,5.192186946292712,,,
1.5100000000000011,4.950997352600098,5.223448691215392,,,
1.5200000000000011,4.966609001159668,5.188342290962772,,,
1.5300000000000011,5.023289203643799,5.174794664998082,,,
1.5400000000000011,4.94090461730957,5.184255170095892,,,
1.5500000000000012,4.925337314605713,5.177604220816122,,,
1.5600000000000012,4.984767913818359,5.128075470273882,,,
1.5700000000000012,4.955960750579834,5.211863078978902,,,
1.5800000000000012,4.925286293029785,5.214115398977772,,,
1.5900000000000012,4.99045467376709,5.194113079470602,,,
1.6000000000000012,4.935787677764893,5.215229326971412,,,
1.6100000000000012,4.947865009307861,5.175161081526982,,,
1.6200000000000012,4.96585750579834,5.207103469616112,,,
1.6300000000000012,4.909559726715088,5.167112965364022,,,
1.6400000000000012,4.976415157318115,5.157247444963492,,,
1.6500000000000012,4.948400974273682,5.144031442266802,,,
1.6600000000000013,4.941933631896973,5.178138079913122,,,
1.6700000000000013,4.960615158081055,5.211625506244292,,,
1.6800000000000013,5.005602836608887,5.166103960797792,,,
1.6900000000000013,4.934039115905762,5.148669818861132,,,
1.7000000000000013,4.982013702392578,5.215980100304372,,,
1.7100000000000013,5.020768642425537,5.231819188686432,,,
1.7200000000000013,5.032114028930664,5.189884067336602,,,
1.7300000000000013,5.016819477081299,5.144943134431442,,,
1.7400000000000013,5.025498390197754,5.193453094802822,,,
1.7500000000000013,4.939688205718994,5.176510407676442,,,
1.7600000000000013,4.962148189544678,5.215240743510142,,,
1.7700000000000014,4.896752834320068,5.197930552565462,,,
1.7800000000000014,4.908059120178223,5.188959871343822,,,
1.7900000000000014,4.941328525543213,5.163658103285142,,,
1.8000000000000014,4.91997766494751,5.206130345600192,,,
1.8100000000000014,4.938791275024414,5.188437428785552,,,
1.8200000000000014,4.953856945037842,5.149868555428232,,,
1.8300000000000014,4.920772552490234,5.189364343001842,,,
1.8400000000000014,4.956056118011475,5.199786011932132,,,
1.8500000000000014,4.959485054016113,5.168856977566852,,,
1.8600000000000014,4.960771560668945,5.201164694895472,,,
1.8700000000000014,4.973799705505371,5.225652083191112,,,
1.8800000000000014,4.931612014770508,5.189218646221802,,,
1.8900000000000015,5.0085859298706055,5.188164519145332,,,
1.9000000000000015,4.946977138519287,5.195848393358212,,,
1.9100000000000015,4.974617004394531,5.181545644902962,,,
1.9200000000000015,4.952631950378418,5.200795016498362,,,
1.9300000000000015,4.9774088859558105,5.197144442326902,,,
1.9400000000000015,4.904520034790039,5.203314266045732,,,
1.9500000000000015,4.922211170196533,5.194725223404642,,,
1.9600000000000015,4.970130920410156,5.188770139342952,,,
1.9700000000000015,5.037195682525635,5.164184895001022,,,
1.9800000000000015,4.973288536071777,5.179625491816792,,,
1.9900000000000015,4.9489545822143555,5.194017941647812,,,
2.0000000000000013,4.945169448852539,5.175824328062982,,,
2.010000000000001,4.972121238708496,5.158993631745132,,,
2.020000000000001,4.929159641265869,5.183344021575962,,,
2.0300000000000007,4.9395575523376465,5.171059825897872,,,
2.0400000000000005,4.966927528381348,5.233906240696002,,,
2.0500000000000003,5.0087890625,5.226842665087692,,,
2.06,4.909864902496338,5.189761203634032,,,
2.07,5.073164939880371,5.147279719359062,,,
2.0799999999999996,4.946211338043213,5.119132514932032,,,
2.0899999999999994,4.967875957489014,5.130399007728662,,,
2.099999999999999,4.888859748840332,5.179295499482902,,,
2.109999999999999,4.922055244445801,5.128959980203442,,,
2.1199999999999988,5.025947093963623,5.214567711369522,,,
2.1299999999999986,4.96431827545166,5.193660767078842,,,
2.1399999999999983,4.946666240692139,5.162788815407232,,,
2.149999999999998,4.979820728302002,5.188429274115032,,,
2.159999999999998,4.949058532714844,5.216793936422712,,,
2.159999999999998,4.944149494171143,5.231461470472762,,,
2.1699999999999977,4.917428493499756,5.174843049376532,,,
2.1799999999999975,4.859834671020508,5.137780615487432,,,
2.1899999999999973,4.781765460968018,5.188331418068742,,,
2.199999999999997,4.6005778312683105,5.136983088710132,,,
2.209999999999997,4.557704448699951,5.140213425527242,,,
2.2199999999999966,4.497693061828613,5.111820493695072,,,
2.2299999999999964,4.3997802734375,5.132468119463082,,,
2.239999999999996,4.2463202476501465,5.133604336889492,,,
2.249999999999996,4.177175998687744,5.093491512579532,,,
2.259999999999996,4.127589702606201,5.147142177249542,,,
2.2699999999999956,3.928792953491211,5.088472041049362,,,
2.2799999999999954,3.8254706859588623,5.066398978873672,,,
2.289999999999995,3.818798542022705,5.033309500464102,,,
2.299999999999995,3.608895778656006,5.056449193544392,,,
2.3099999999999947,3.5837152004241943,5.084831796127222,,,
2.3199999999999945,3.5003507137298584,5.085734246331932,,,
2.3299999999999943,3.4742674827575684,5.016882188514872,,,
2.339999999999994,3.326125144958496,4.945631570274202,,,
2.349999999999994,3.257134437561035,4.910771984716122,,,
2.3599999999999937,3.075514793395996,4.931165184763762,,,
2.3699999999999934,2.971652030944824,4.870366679556682,,,
2.3799999999999932,2.9306464195251465,4.688417496235482,,,
2.389999999999993,2.8059065341949463,4.666081853668912,,,
2.399999999999993,2.6862740516662598,4.485917999547872,,,
2.4099999999999926,2.6213128566741943,4.360547007614972,,,
2.4199999999999924,2.5443050861358643,4.182753444393062,,,
2.429999999999992,2.393293857574463,4.026151695285482,,,
2.439999999999992,2.289266586303711,3.787790675854672,,,
2.4499999999999917,2.1969947814941406,3.793578860992952,,,
2.4599999999999915,2.1595659255981445,3.837047604046092,,,
2.4699999999999913,2.069014072418213,3.674541329834082,,,
2.479999999999991,1.9720877408981323,3.813781241750322,,,
2.489999999999991,1.870419979095459,3.620937962253112,,,
2.4999999999999907,1.7601515054702759,3.453531818345282,,,
2.5099999999999905,1.649288296699524,3.593552947697772,,,
2.5199999999999902,1.5839084386825562,3.494224167907182,,,
2.52999999999999,1.5394742488861084,3.297034449020422,,,
2.53999999999999,1.4031628370285034,3.130393756852492,,,
2.5499999999999896,1.3489145040512085,3.106920809570102,,,
2.5599999999999894,1.3143525123596191,2.874927500529522,,,
2.569999999999989,1.2713278532028198,2.883103916842072,,,
2.579999999999989,1.135341763496399,2.897734483052412,,,
2.5899999999999888,0.9640927314758301,2.841120954758492,,,
2.5999999999999885,0.8847130537033081,2.794516469066342,,,
2.6099999999999883,0.8554984331130981,2.686153945268722,,,
2.619999999999988,0.7345260381698608,2.425299626307872,,,
2.629999999999988,0.6735225915908813,2.142366265079612,,,
2.6399999999999877,0.5249874591827393,2.100360469918572,,,
2.6499999999999875,0.43505844473838806,1.967350182638342,,,
2.6599999999999873,0.4150694012641907,1.908766485945712,,,
2.669999999999987,0.2577306926250458,1.786673671563662,,,
2.679999999999987,0.2105475217103958,1.644381738292452,,,
2.6899999999999866,0.16077053546905518,1.425141246662772,,,
2.6999999999999864,0.08745843172073364,1.387388927647302,,,
2.709999999999986,-0.024739613756537437,1.358305023399362,,,
2.709999999999986,-0.1609252244234085,1.351532841351122,,,
2.719999999999986,-0.17491449415683746,1.282866710022012,,,
2.7299999999999858,0.038860615342855453,1.423346675502682,,,
2.7399999999999856,0.2272038757801056,1.400517947191722,,,
2.7499999999999853,0.3347112536430359,1.649861676884912,,,
2.759999999999985,0.624932050704956,1.748709874759252,,,
2.769999999999985,0.8562887907028198,1.828444068568902,,,
2.7799999999999847,0.9410163164138794,1.852740093929562,,,
2.7899999999999845,1.1779361963272095,1.812141251256342,,,
2.7999999999999843,1.3687870502471924,1.818954750301902,,,
2.809999999999984,1.518560528755188,2.142546755120562,,,
2.819999999999984,1.7360889911651611,2.344621665296192,,,
2.8299999999999836,1.9211300611495972,2.379917797549692,,,
2.8399999999999834,2.1786272525787354,2.547691988920522,,,
2.849999999999983,2.3524057865142822,2.600327125287882,,,
2.859999999999983,2.5015854835510254,2.652607805309782,,,
2.869999999999983,2.7085561752319336,3.135553488715682,,,
2.8799999999999826,2.778413772583008,3.098244240132042,,,
2.8899999999999824,2.9683268070220947,3.064246331426052,,,
2.899999999999982,3.263343572616577,3.230857666780092,,,
2.909999999999982,3.351267099380493,3.467161534659912,,,
2.9199999999999817,3.5620064735412598,3.777996372910062,,,
2.9299999999999815,3.7939395904541016,4.012213732425022,,,
2.9399999999999813,3.91048002243042,4.143687136133742,,,
2.949999999999981,4.096698760986328,4.330229029894332,,,
2.959999999999981,4.180233001708984,4.494001452616442,,,
2.9699999999999807,4.495504856109619,4.911326502311782,,,
2.9799999999999804,4.618924140930176,5.065426398502452,,,
2.9899999999999802,4.761199951171875,5.173137635947512,,,
2.99999999999998,4.947444915771484,5.238487534596662,,,
3.00999999999998,5.104569911956787,5.388231205793142,,,
3.0199999999999796,5.346897602081299,5.564996193239572,,,
3.0299999999999794,5.4511895179748535,5.761314993314322,,,
3.039999999999979,5.665322780609131,5.933080080439842,,,
3.049999999999979,5.913051605224609,6.150236781928172,,,
3.0599999999999787,6.032505512237549,6.211647974713982,,,
3.0699999999999785,6.240355491638184,6.455805333953602,,,
3.0799999999999783,6.4275007247924805,6.623572457943302,,,
3.089999999999978,6.589016914367676,6.784436381511682,,,
3.099999999999978,6.84937047958374,6.925711155546142,,,
3.1099999999999777,6.982358932495117,7.088195140325382,,,
3.1199999999999775,7.225171089172363,7.209343643860692,,,
3.1299999999999772,7.340392589569092,7.385746563935842,,,
3.139999999999977,7.517830848693848,7.718438637415122,,,
3.149999999999977,7.733680725097656,8.119236344536132,,,
3.1599999999999766,7.906352996826172,8.229331463997852,,,
3.1699999999999764,8.095520973205566,8.306060933541572,,,
3.179999999999976,8.245251655578613,8.407798059360392,,,
3.189999999999976,8.409719467163086,8.412324445146181,,,
3.1999999999999758,8.573360443115234,8.437818119784541,,,
3.2099999999999755,8.886533737182617,8.878842272958153,,,
3.2199999999999753,8.9838228225708,9.352808576827181,,,
3.229999999999975,9.125449180603027,9.654329150404251,,,
3.239999999999975,9.323500633239746,9.835072529777232,,,
3.2499999999999747,9.59230899810791,9.986329707823032,,,
3.2599999999999745,9.767793655395508,10.107405362968333,,,
3.2599999999999745,9.982741355895996,10.143754535008933,,,
3.2699999999999743,9.895743370056152,10.184705659448833,,,
3.279999999999974,9.96756649017334,10.201620077050732,,,
3.289999999999974,9.912321090698242,10.192397144687533,,,
3.2999999999999736,9.840280532836914,10.203953943754833,,,
3.3099999999999734,9.870763778686523,10.228776760831332,,,
3.319999999999973,9.934431076049805,10.256686936168432,,,
3.329999999999973,9.933655738830566,10.235240152689032,,,
3.3399999999999728,9.92262077331543,10.261453069267631,,,
3.3499999999999726,9.945089340209961,10.289904714727632,,,
3.3599999999999723,9.932145118713379,10.280406154500731,,,
3.369999999999972,9.962838172912598,10.273164263430232,,,
3.379999999999972,9.972103118896484,10.285528374879432,,,
3.3899999999999717,9.944658279418945,10.262718674133032,,,
3.3999999999999715,9.882012367248535,10.326511574356733,,,
3.4099999999999713,9.978325843811035,10.269824654028133,,,
3.419999999999971,9.927241325378418,10.302106276411031,,,
3.429999999999971,9.949322700500488,10.303564331500832,,,
3.4399999999999706,9.880609512329102,10.292383734567032,,,
3.4499999999999704,9.939908981323242,10.291754737647231,,,
3.45999999999997,9.947100639343262,10.301836628639032,,,
3.46999999999997,9.87588882446289,10.325816796428033,,,
3.47999999999997,9.94937515258789,10.324173902139732,,,
3.4899999999999696,9.87289047241211,10.334203059595431,,,
3.4999999999999694,9.860766410827637,10.362906956196932,,,
3.509999999999969,9.871315002441406,10.320084606694031,,,
3.519999999999969,9.974446296691895,10.307559576413132,,,
3.5299999999999687,9.88245677947998,10.310052731014832,,,
3.5399999999999685,9.984064102172852,10.312795418534533,,,
3.5499999999999683,9.95335865020752,10.269969807163433,,,
3.559999999999968,9.981480598449707,10.295323221468731,,,
3.569999999999968,9.942267417907715,10.340837155889432,,,
3.5799999999999677,9.853727340698242,10.384074849944431,,,
3.5899999999999674,9.885599136352539,10.280504554191632,,,
3.5999999999999672,9.882383346557617,10.372848043211032,,,
3.609999999999967,9.884332656860352,10.365050003610731,,,
3.619999999999967,9.929211616516113,10.329225448707332,,,
3.6299999999999666,9.912901878356934,10.335451811475131,,,
3.6399999999999664,9.882925033569336,10.346129537059833,,,
3.649999999999966,9.901159286499023,10.344654085339632,,,
3.659999999999966,9.820245742797852,10.349496872341732,,,
3.6699999999999657,9.89993667602539,10.286667854174132,,,
3.6799999999999655,9.841605186462402,10.285382678099433,,,
3.6899999999999653,9.99234676361084,10.349676275093332,,,
3.699999999999965,9.995367050170898,10.296259377645033,,,
3.709999999999965,9.935126304626465,10.355006711392832,,,
3.7199999999999647,9.885299682617188,10.316405219353433,,,
3.7299999999999645,9.908601760864258,10.321377393794531,,,
3.7399999999999642,9.848989486694336,10.289987892366932,,,
3.749999999999964,9.945791244506836,10.323389422835232,,,
3.759999999999964,9.957823753356934,10.343328135912332,,,
3.7699999999999636,9.763792991638184,10.373645569988332,,,
3.7799999999999634,9.942022323608398,10.281397762436432,,,
3.789999999999963,9.963872909545898,10.290915350227932,,,
3.799999999999963,9.955594062805176,10.331200509908331,,,
3.8099999999999627,9.942010879516602,10.378395937391131,,,
3.8199999999999625,9.926969528198242,10.253735489083333,,,
3.8299999999999623,9.97205924987793,10.323605249781831,,,
3.839999999999962,9.94681167602539,10.352187913614832,,,
3.849999999999962,9.87705135345459,10.321437738356432,,,
3.8599999999999617,9.995353698730469,10.323926543800432,,,
3.8699999999999615,9.989017486572266,10.299457639424732,,,
3.8799999999999613,9.939445495605469,10.273071300186231,,,
3.889999999999961,9.970877647399902,10.357940761847532,,,
3.899999999999961,9.858139038085938,10.356325593438932,,,
3.9099999999999606,9.96947956085205,10.324969797982932,,,
3.9199999999999604,9.901622772216797,10.313348848840832,,,
3.92999999999996,9.925679206848145,10.381706733624132,,,
3.93999999999996,9.989471435546875,10.278340304634431,,,
3.9499999999999598,9.928116798400879,10.352376558326332,,,
3.9599999999999596,9.97475528717041,10.367428992825133,,,
3.9699999999999593,9.899768829345703,10.313382011167633,,,
3.979999999999959,9.90890884399414,10.358072867510032,,,
3.989999999999959,9.817596435546875,10.258650037186031,,,
3.9999999999999587,9.939791679382324,10.297001452662732,,,
4.009999999999959,9.920018196105957,10.306143925610032,,,
4.019999999999959,9.875746726989746,10.382059559035431,,,
4.0299999999999585,9.87621021270752,10.364108410987532,,,
4.039999999999958,9.86829662322998,10.413066878237732,,,
4.049999999999958,9.890645027160645,10.314475280662633,,,
4.059999999999958,9.908011436462402,10.359467316169733,,,
4.069999999999958,9.871549606323242,10.298067539922632,,,
4.079999999999957,9.917264938354492,10.346183901530033,,,
4.089999999999957,9.920119285583496,10.339468258530731,,,
4.099999999999957,9.900662422180176,10.334475425590933,,,
4.109999999999957,9.946281433105469,10.342357186475232,,,
4.119999999999957,9.85654354095459,10.314414392456031,,,
4.119999999999957,9.885204315185547,10.373449314251031,,,
4.129999999999956,10.022370338439941,10.336887033487432,,,
4.139999999999956,9.71463394165039,10.379898571346432,,,
4.149999999999956,9.563995361328125,10.330787883579733,,,
4.159999999999956,9.287701606750488,10.348007829504033,,,
4.1699999999999555,9.109020233154297,10.370075455232632,,,
4.179999999999955,8.901779174804688,10.270922272680732,,,
4.189999999999955,8.652434349060059,10.323731375352631,,,
4.199999999999955,8.530013084411621,10.326542562104732,,,
4.209999999999955,8.323568344116211,10.276062433334632,,,
4.2199999999999545,8.118720054626465,10.202224066314232,,,
4.229999999999954,7.859139442443848,10.210910421356932,,,
4.239999999999954,7.729426383972168,10.108411649311032,,,
4.249999999999954,7.4603495597839355,9.970889654652032,,,
4.259999999999954,7.364226818084717,9.886281686092232,,,
4.269999999999953,7.124521255493164,9.711023681758713,,,
4.279999999999953,6.9550299644470215,9.556931940238572,,,
4.289999999999953,6.839679718017578,9.310806587179052,,,
4.299999999999953,6.52986478805542,9.169759600274581,,,
4.3099999999999525,6.371368885040283,8.973569100349412,,,
4.319999999999952,6.230053424835205,8.769251112134842,,,
4.329999999999952,5.984003067016602,8.458186855820612,,,
4.339999999999952,5.79762077331543,8.156423273061902,,,
4.349999999999952,5.601820945739746,7.622264627828112,,,
4.3599999999999515,5.515594005584717,7.391701104352822,,,
4.369999999999951,5.224724292755127,7.133527497415712,,,
4.379999999999951,5.084620952606201,6.959272517556722,,,
4.389999999999951,4.862621784210205,6.782729880793262,,,
4.399999999999951,4.668432235717773,6.539786480172392,,,
4.40999999999995,4.411961078643799,6.272047988354772,,,
4.41999999999995,4.285512447357178,6.023310422503902,,,
4.42999999999995,4.166417121887207,5.715738539752952,,,
4.43999999999995,3.8907952308654785,5.440328133905892,,,
4.4499999999999496,3.6831986904144287,5.108688556568972,,,
4.459999999999949,3.5231003761291504,5.072871069046602,,,
4.469999999999949,3.388475179672241,4.976576370335832,,,
4.479999999999949,3.221008539199829,4.661111853806582,,,
4.489999999999949,3.0055091381073,4.527129529799832,,,
4.4999999999999485,2.807973623275757,4.208098160383172,,,
4.509999999999948,2.685147762298584,4.208845128203212,,,
4.519999999999948,2.460888147354126,4.131401309521542,,,
4.529999999999948,2.2495672702789307,4.075696755168762,,,
4.539999999999948,2.100430727005005,3.800539687752662,,,
4.549999999999947,1.9286057949066162,3.602780229218582,,,
4.559999999999947,1.8070629835128784,3.729141741797852,,,
4.569999999999947,1.613628625869751,3.488269083845502,,,
4.579999999999947,1.3088335990905762,3.142953580394312,,,
4.589999999999947,1.348633885383606,3.030402817815312,,,
4.599999999999946,1.1616663932800293,2.903746106163062,,,
4.609999999999946,1.000993251800537,2.553053956612722,,,
4.619999999999946,0.7696378231048584,2.458153706561632,,,
4.629999999999946,0.5706723928451538,2.383908149659672,,,
4.6399999999999455,0.3659263551235199,1.820628632338232,,,
4.649999999999945,0.21859616041183472,1.629975697343892,,,
4.659999999999945,0.15408101677894592,1.379204900308922,,,
4.659999999999945,-0.11061559617519379,1.278874183333222,,,
4.669999999999945,-0.1432875692844391,1.410173077092722,,,
4.679999999999945,0.15628531575202942,1.555708938298572,,,
4.689999999999944,0.4287095069885254,1.726162754403742,,,
4.699999999999944,0.683588445186615,1.752966069128332,,,
4.709999999999944,1.0634018182754517,1.939198085408992,,,
4.719999999999944,1.2606797218322754,2.158723446862342,,,
4.729999999999944,1.5435699224472046,2.280330242881122,,,
4.739999999999943,1.8483303785324097,2.359797507142272,,,
4.749999999999943,2.0185635089874268,2.547147256929482,,,
4.759999999999943,2.322328805923462,2.850941352648792,,,
4.769999999999943,2.6618599891662598,3.148902684364272,,,
4.7799999999999425,2.93194842338562,3.323566485038892,,,
4.789999999999942,3.1265087127685547,3.396807386532242,,,
4.799999999999942,3.4214537143707275,3.9852359077512123,,,
