Time(s),MotorTorque(Nm),FutekTorque(Nm),DesiredTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
0.7600000000000003,1.5868163108825684,2.866755585595093,8.819382190704346,,,
0.7800000000000004,1.8279788494110107,2.8717658151653427,9.084928035736084,,,
0.8000000000000004,2.1106820106506348,2.9396550782158126,9.297858874003092,,,
0.8200000000000004,2.315582036972046,2.820553396982153,9.510182539621988,,,
0.8400000000000004,2.5674848556518555,2.8233966587716828,9.724063873291016,,,
0.8600000000000004,2.7564101219177246,2.871997951452933,9.991378784179688,,,
0.8600000000000004,3.0329055786132812,2.917093279453363,10.0,,,
0.8800000000000004,3.073923110961914,2.841693564849833,10.0,,,
0.9000000000000005,3.072396755218506,2.8679352945976326,10.0,,,
0.9200000000000005,3.0785937309265137,2.916110913477513,10.0,,,
0.9400000000000005,3.082305431365967,2.8459323625884627,10.0,,,
0.9600000000000005,3.112056016921997,2.835012715111473,10.0,,,
0.9800000000000005,3.016914129257202,2.9282869238599725,10.0,,,
1.0000000000000004,3.050865650177002,2.894790255568883,10.0,,,
1.0200000000000005,3.085859775543213,2.9332389834471426,10.0,,,
1.0400000000000005,3.016077756881714,2.874768908497163,10.0,,,
1.0600000000000005,3.089738368988037,2.8570857772871525,10.0,,,
1.0800000000000005,3.091087579727173,2.9269457523810427,10.0,,,
1.1000000000000005,2.9533212184906006,2.9149643668017626,10.0,,,
1.1200000000000006,2.9906294345855713,2.8740920708436226,10.0,,,
1.1400000000000006,3.007878541946411,2.8970126751091527,10.0,,,
1.1600000000000006,3.072543144226074,2.943600307815563,10.0,,,
1.1800000000000006,3.0489776134490967,2.8198727538157025,10.0,,,
1.2000000000000006,3.061474323272705,2.8907526063698628,10.0,,,
1.2200000000000006,3.069166660308838,2.9006556382547926,10.0,,,
1.2400000000000007,3.0522091388702393,2.8295273400719925,10.0,,,
1.2600000000000007,3.105114698410034,2.8603775459555427,10.0,,,
1.2800000000000007,3.0896317958831787,2.9007197883295928,10.0,,,
1.3000000000000007,3.114459991455078,2.846727171142253,10.0,,,
1.3200000000000007,3.039461612701416,2.932870935984143,10.0,,,
1.3400000000000007,3.0367114543914795,2.8311305482971125,10.0,,,
1.3600000000000008,2.9993696212768555,2.8720794981581825,10.0,,,
1.3800000000000008,3.1202661991119385,2.9330949176012124,10.0,,,
1.4000000000000008,3.0722286701202393,2.829306076678433,10.0,,,
1.4200000000000008,3.1283576488494873,2.8864985865795827,10.0,,,
1.4400000000000008,3.065199375152588,2.8704795518012824,10.0,,,
1.4600000000000009,3.076486587524414,2.913366595023673,10.0,,,
1.4800000000000009,3.1151227951049805,2.8820782115106125,10.0,,,
1.5000000000000009,3.0840158462524414,2.9585249858094826,10.0,,,
1.520000000000001,3.050706386566162,2.8177438411641127,10.0,,,
1.540000000000001,3.0054969787597656,2.8771631197631526,10.0,,,
1.560000000000001,3.0691685676574707,2.897879244763563,10.0,,,
1.580000000000001,3.0166211128234863,2.950601364283183,10.0,,,
1.600000000000001,3.14775013923645,2.953775162051313,10.0,,,
1.620000000000001,2.9927101135253906,2.862294980818203,10.0,,,
1.640000000000001,3.0770111083984375,2.8922726369556226,10.0,,,
1.660000000000001,3.090459108352661,2.866632178247823,10.0,,,
1.680000000000001,3.094965696334839,2.865546519778663,10.0,,,
1.680000000000001,3.053002119064331,2.8074656944350425,9.999926884969076,,,
1.700000000000001,3.0700924396514893,2.8601774847053427,9.685657024383545,,,
1.720000000000001,2.73332142829895,2.9163131493065126,9.418452580769857,,,
1.740000000000001,2.45843505859375,2.8570433730004328,9.150495529174805,,,
1.7600000000000011,2.044267177581787,2.853747798819133,8.939072291056315,,,
1.7800000000000011,2.030102252960205,2.779419064277823,8.672481377919516,,,
1.8000000000000012,1.7029333114624023,2.7830859477903327,8.403971195220947,,,
1.8200000000000012,1.4897063970565796,2.8060522182108025,8.137605985005697,,,
1.8400000000000012,1.1050904989242554,2.7724218133231124,7.871504624684652,,,
1.8600000000000012,0.9544921517372131,2.8259256939236828,7.657023270924887,,,
1.8800000000000012,0.7207616567611694,2.848738656538293,7.445381482442219,,,
1.9000000000000012,0.429233193397522,2.7908709399177125,7.178114255269367,,,
1.9200000000000013,0.2900501489639282,2.816185211804533,6.911553541819256,,,
1.9400000000000013,-0.008328430354595184,2.8934740917462327,6.6981951395670585,,,
1.9600000000000013,-0.24577602744102478,2.7993452735267628,6.419668197631836,,,
1.9800000000000013,-0.4502538740634918,2.8365213291585025,6.163963476816814,,,
2.0000000000000013,-0.7323489189147949,2.866367966922833,5.8977142969767264,,,
2.0200000000000014,-1.0110775232315063,2.957141953688523,5.630732377370197,,,
2.0400000000000014,-1.3393138647079468,2.8826283799486627,5.417574246724445,,,
2.0600000000000014,-1.0655869245529175,1.6305635294868748,5.203873316446941,,,
2.0800000000000014,-0.7923585772514343,1.5997345257466937,4.934081236521402,,,
2.1000000000000014,-0.6150755882263184,2.558565035173693,4.670122464497885,,,
2.1200000000000014,-1.0897982120513916,2.6402367786999528,4.456892013549805,,,
2.1400000000000015,-1.2396177053451538,2.5744182583179924,4.18972889582316,,,
2.1600000000000015,-1.6986215114593506,2.652057789092253,3.9217066764831543,,,
2.1800000000000015,-1.8215535879135132,2.6557284781176724,3.6564652125040684,,,
2.2000000000000015,-1.9737883806228638,2.7022068382390527,3.3879129091898594,,,
2.2200000000000015,-2.1103675365448,2.7673447154545627,3.1758689880371094,,,
2.2400000000000015,-2.5324554443359375,2.7347918143655026,2.962438265482584,,,
2.2600000000000016,-2.728715658187866,2.726433820722603,2.6953045527140294,,,
2.2800000000000016,-2.9998199939727783,2.695294395857793,2.416064739227295,,,
2.3000000000000016,-3.255411386489868,2.6786708281712728,2.215184370676676,,,
2.3200000000000016,-3.377716541290283,2.7625388962921327,1.8949484825134277,,,
2.3400000000000016,-3.6225125789642334,2.8051541171637027,1.680046717325846,,,
2.3600000000000017,-3.9272263050079346,2.7638523418912726,1.4132165908813477,,,
2.3800000000000017,-4.2137980461120605,1.7374864821145668,1.1468450228373206,,,
2.4000000000000017,-1.8414381742477417,1.6876837346427078,0.9346731503804528,,,
2.4200000000000017,0.21766285598278046,1.4821496132305831,0.7113830248514807,,,
2.4400000000000017,-0.32226839661598206,2.032191382067275,0.4452149073282874,,,
2.4600000000000017,-0.6642122864723206,2.056739114924792,0.18728574117024777,,,
2.4600000000000017,-0.6727160215377808,2.2545687036253796,7.311503092447917e-05,,,
2.4800000000000018,-1.0802162885665894,2.18218839169472,0.4177029927571615,,,
2.5000000000000018,-0.6400302648544312,2.255026452464155,0.9519052505493164,,,
2.520000000000002,-0.11403592675924301,2.283127447091543,1.4922444025675454,,,
2.540000000000002,0.33414506912231445,2.3670324830521117,1.9150495529174805,,,
2.560000000000002,0.7713697552680969,2.3577377895883,2.3414484659830728,,,
2.580000000000002,0.9835453033447266,2.607343012382973,2.872347831726074,,,
2.600000000000002,1.6018022298812866,2.501609554362453,3.302534421284993,,,
2.620000000000002,2.0090620517730713,2.7035278948640125,3.7271738052368164,,,
2.640000000000002,2.4454259872436523,2.6252338158690027,4.2613522211710615,,,
2.660000000000002,3.0957889556884766,2.6759466245713925,4.82765515645345,,,
2.680000000000002,3.5971193313598633,1.4540654715889456,5.440147717793783,,,
2.700000000000002,1.934411883354187,1.6408770131215458,5.861457188924154,,,
2.720000000000002,-0.16729284822940826,1.9975057628137127,6.398431460062662,,,
2.740000000000002,0.3179953098297119,2.5904231583340627,6.8223730723063145,,,
2.760000000000002,0.1047927588224411,2.8013556716333925,7.253217697143555,,,
2.780000000000002,0.8174017071723938,2.7104316389300527,7.682530085245768,,,
2.800000000000002,1.363395094871521,2.7428165538063025,8.107360204060873,,,
2.820000000000002,1.635331630706787,2.7922061313049227,8.531179428100586,,,
2.840000000000002,2.187577962875366,2.8042060008040526,8.957754770914713,,,
2.860000000000002,2.399627208709717,2.8536260224059626,9.388017654418945,,,
2.880000000000002,3.040189743041992,2.8642716729533326,9.809346199035645,,,
2.900000000000002,3.442413091659546,1.8252236695769448,10.346835454305012,,,
2.920000000000002,1.4214234352111816,3.1844262123235727,10.877450307210285,,,
2.940000000000002,0.9592393040657043,3.206314978945403,11.307072639465332,,,
2.960000000000002,1.9110773801803589,4.116759478992993,11.73241138458252,,,
2.980000000000002,2.0313117504119873,4.103889777971243,12.376097043355305,,,
3.000000000000002,2.794933557510376,4.034848531798013,12.801001866658527,,,
3.0200000000000022,3.213291645050049,3.990785585085993,13.229142824808758,,,
3.0400000000000023,3.694230318069458,3.9048348141131726,13.759497006734211,,,
3.0600000000000023,4.065059661865234,3.976063686565783,14.293389320373535,,,
3.0800000000000023,4.756597995758057,3.0653147454852725,14.830164909362793,,,
3.1000000000000023,3.161067485809326,3.6743620793030627,15.25352160135905,,,
3.1200000000000023,1.9650218486785889,5.208649203723373,15.683315594991047,,,
3.1400000000000023,2.9222710132598877,5.750760283652642,16.117053031921387,,,
3.1600000000000024,3.1759235858917236,5.6378778978056525,16.533815066019695,,,
3.1800000000000024,3.6561403274536133,5.539561928094213,17.068173090616863,,,
3.2000000000000024,4.17349100112915,5.413415698816793,17.500473658243816,,,
3.2200000000000024,4.589486122131348,5.429227604963772,17.920955022176106,,,
3.2400000000000024,5.0054030418396,5.405230584189013,18.34802309672038,,,
3.2600000000000025,5.523547172546387,5.438348875767763,18.882122039794922,,,
3.2800000000000025,5.946027755737305,5.131553861295453,19.31071599324544,,,
3.3000000000000025,4.952789783477783,6.1679157162010725,19.738858540852863,,,
3.3000000000000025,4.156322956085205,9.118832204135563,20.0,,,
3.3200000000000025,4.825756072998047,8.901647233122752,20.0,,,
3.3400000000000025,4.841535568237305,8.731655515013951,20.0,,,
3.3600000000000025,4.8164286613464355,8.710073907648543,20.0,,,
3.3800000000000026,4.868419170379639,8.616272907184163,20.0,,,
3.4000000000000026,4.839320182800293,8.561642594761803,20.0,,,
3.4200000000000026,4.878937721252441,8.548341783491662,20.0,,,
3.4400000000000026,4.91406774520874,8.511003178094132,20.0,,,
3.4600000000000026,4.868874549865723,8.566954547141453,20.0,,,
3.4800000000000026,4.82942008972168,8.521477036915783,20.0,,,
3.5000000000000027,4.858002662658691,8.482720062491694,20.0,,,
3.5200000000000027,4.836243629455566,8.511143438427153,20.0,,,
3.5400000000000027,4.828822612762451,8.475298768669713,20.0,,,
3.5600000000000027,4.833024024963379,8.400381266916533,20.0,,,
3.5800000000000027,4.814031600952148,8.445286319271382,20.0,,,
3.6000000000000028,4.862573146820068,8.467440928152314,20.0,,,
3.6200000000000028,4.841951370239258,8.477184672139673,20.0,,,
3.640000000000003,4.819974422454834,8.331046452604411,20.0,,,
3.660000000000003,4.806569576263428,8.460984603675723,20.0,,,
3.680000000000003,4.835526466369629,8.396807890292703,20.0,,,
3.700000000000003,4.798977375030518,8.292254684919424,20.0,,,
3.720000000000003,4.826393127441406,8.373025609175084,20.0,,,
3.740000000000003,4.81682014465332,8.353663703126433,20.0,,,
3.760000000000003,4.8416056632995605,8.413915301763673,20.0,,,
3.780000000000003,4.797360420227051,8.395488464601844,20.0,,,
3.800000000000003,4.824466705322266,8.333493941051163,20.0,,,
3.820000000000003,4.901937961578369,8.253511845257583,20.0,,,
3.840000000000003,4.92205286026001,8.213991050027694,20.0,,,
3.860000000000003,4.8957648277282715,8.309593145388593,20.0,,,
3.880000000000003,4.833435535430908,8.329938504702493,20.0,,,
3.900000000000003,4.802412509918213,8.174937245596514,20.0,,,
3.920000000000003,4.827303409576416,8.251032825418132,20.0,,,
3.940000000000003,4.886969089508057,8.305011851487933,20.0,,,
3.960000000000003,4.843744277954102,8.249894977057613,20.0,,,
3.980000000000003,4.835997104644775,8.243091807261383,20.0,,,
4.000000000000003,4.9136176109313965,8.204521302969962,20.0,,,
4.020000000000002,4.913674354553223,8.181152191825582,20.0,,,
4.040000000000002,4.838604927062988,8.274217097363952,20.0,,,
4.060000000000001,4.84469747543335,8.228895613167653,20.0,,,
4.080000000000001,4.879237174987793,8.239907680243924,20.0,,,
4.1000000000000005,4.868838787078857,8.233343170471713,20.0,,,
4.12,4.891829013824463,8.209519572356772,20.0,,,
4.14,4.869711399078369,8.154326587668223,20.0,,,
4.14,4.786156177520752,8.218665307172333,19.99985694885254,,,
4.159999999999999,4.867223262786865,8.220119013104503,19.57292715708415,,,
4.179999999999999,4.4344024658203125,8.249095275701514,19.135297139485676,,,
4.199999999999998,4.074559688568115,8.322582448244702,18.597702980041504,,,
4.219999999999998,3.3468754291534424,8.313983619998972,18.0752436319987,,,
4.2399999999999975,2.987794876098633,8.339895357412892,17.651925086975098,,,
4.259999999999997,2.430042028427124,8.261000551022562,17.11638291676839,,,
4.279999999999997,2.060302257537842,8.218004235215153,16.58445676167806,,,
4.299999999999996,1.413001537322998,8.120048701940883,16.153968175252277,,,
4.319999999999996,0.993851363658905,7.207838443902393,15.621968905131023,,,
4.339999999999995,1.063673496246338,4.285563333428713,15.089693069458008,,,
4.359999999999995,0.478228896856308,4.458289584386713,14.663379987080894,,,
4.379999999999995,0.15423567593097687,4.4809356480779226,14.126391410827637,,,
4.399999999999994,-0.45212578773498535,4.433249853074223,13.596057891845703,,,
4.419999999999994,-0.8992867469787598,4.535797553143173,13.168702125549316,,,
4.439999999999993,-1.225714921951294,3.5389940049518427,12.62540658315023,,,
4.459999999999993,-0.564902126789093,1.6510393635291638,12.10202693939209,,,
4.479999999999992,-0.33486440777778625,1.9892755256756969,11.673076947530113,,,
4.499999999999992,-0.5952243208885193,2.593336006645413,11.241567929585777,,,
4.519999999999992,-0.9541674256324768,2.6773084545489825,10.711356798807778,,,
4.539999999999991,-1.5163654088974,2.662848592774953,10.178399085998535,,,
4.559999999999991,-1.87981116771698,2.7216301761389827,9.637023607889812,,,
4.57999999999999,-2.497195243835449,2.6838022905099828,9.111131032307942,,,
4.59999999999999,-3.091992139816284,1.5562728500746774,8.686412175496418,,,
4.6199999999999894,-1.5854500532150269,1.4664556779838538,8.260488510131836,,,
4.639999999999989,-0.26121899485588074,1.7930931804210557,7.72058327992757,,,
4.659999999999989,-0.4418553113937378,1.6294756964389077,7.1922699610392264,,,
4.679999999999988,-1.0961822271347046,2.447758828442236,6.762959162394207,,,
4.699999999999988,-1.352639079093933,2.4249795717991285,6.231978734334309,,,
4.719999999999987,-1.8470499515533447,2.45350134742558,5.698474248250324,,,
4.739999999999987,-2.3845949172973633,2.5735913747268127,5.157074928283691,,,
4.7599999999999865,-2.885695695877075,2.6718502617445927,4.6275870005289725,,,
4.779999999999986,-3.4058804512023926,2.5412586497419225,4.195787111918133,,,
4.799999999999986,-3.6548569202423096,1.4236012534435607,3.7751897176106763,,,
4.819999999999985,-1.3678538799285889,0.7963869446313178,3.2390928268432617,,,
4.839999999999985,-0.535005509853363,0.6654066266669808,2.6827176411946607,,,
4.859999999999984,-1.558853268623352,1.8052490759495599,2.2837305068969727,,,
4.879999999999984,-1.8831284046173096,1.8270019313959849,1.7469724019368482,,,
4.8999999999999835,-2.4774725437164307,1.8541640516236528,1.213388442993164,,,
4.919999999999983,-2.9243409633636475,0.5698675940914738,0.6817738215128588,,,
4.939999999999983,-2.1566669940948486,0.7135811582574497,0.14880498250325447,,,
4.939999999999983,-1.8486928939819336,1.5040160904196487,0.00010251998901367188,,,
4.959999999999982,-1.9734578132629395,1.4131453348970613,1.2319278717041016,,,
4.979999999999982,-0.7822988629341125,1.4648818265726276,1.93103551864624,,,
4.999999999999981,-0.039343759417533875,1.5669478574359348,2.6991963386535645,,,
5.019999999999981,0.6245692372322083,1.5154734025065555,3.5008859634399414,,,
5.0399999999999805,0.703003466129303,1.8756342118252287,4.460022449493408,,,
5.05999999999998,0.6776682734489441,1.7066384508098298,5.266211032867432,,,
5.07999999999998,0.4687170386314392,1.5518910737795188,6.245932579040527,,,
5.099999999999979,0.24450959265232086,1.6906982445132608,7.039844989776611,,,
5.119999999999979,0.1102309301495552,1.7525606624014358,7.98414707183838,,,
5.139999999999978,0.8080475926399231,1.7256480750918157,8.783566951751709,,,
5.159999999999978,0.47721177339553833,1.5842988217332397,9.789566993713379,,,
5.1799999999999775,0.46168360114097595,2.0146800425829876,10.5436110496521,,,
5.199999999999977,0.5434752106666565,3.237881708545693,11.508221626281738,,,
5.219999999999977,1.7834135293960571,3.2503344340812927,12.304911613464355,,,
5.239999999999976,2.678889751434326,3.2708803982900925,13.106014728546143,,,
5.259999999999976,3.487447738647461,3.174206779222283,13.749535083770752,,,
5.279999999999975,4.072676181793213,3.016398682521773,14.554603099822998,,,
5.299999999999975,2.354551076889038,5.302187623796863,15.34606456756592,,,
5.3199999999999745,2.7428395748138428,6.114186766694023,16.146280765533447,,,
5.339999999999974,3.5447683334350586,6.094167050556403,16.785380840301514,,,
5.359999999999974,4.327722072601318,6.045027549620532,17.589881420135498,,,
5.379999999999973,5.153781414031982,5.726820345571553,18.22716236114502,,,
5.399999999999973,4.911206245422363,5.583705877866773,18.870108127593994,,,
5.419999999999972,3.9918203353881836,8.077387814914374,19.66857671737671,,,
5.439999999999972,4.679190635681152,7.7325719209439825,20.336387157440186,,,
5.4599999999999715,5.477762699127197,7.515657684992583,21.26948118209839,,,
5.479999999999971,6.4670329093933105,7.444302686969203,22.08662748336792,,,
5.499999999999971,7.174217700958252,7.383699350210002,22.712438106536865,,,
5.51999999999997,7.830761909484863,8.147233111601324,23.352859020233154,,,
5.53999999999997,6.678028583526611,11.516436900353003,23.997490406036377,,,
5.559999999999969,7.7658257484436035,11.735081013745003,24.795527458190918,,,
5.579999999999969,8.692583084106445,11.563519249737903,25.460214614868164,,,
5.599999999999969,9.332230567932129,11.588214310309603,26.07184648513794,,,
5.619999999999968,9.877671241760254,11.439430715656183,26.723477840423584,,,
5.639999999999968,10.587270736694336,11.409171451563314,27.51478672027588,,,
5.659999999999967,11.161561965942383,12.176939661535602,28.15126895904541,,,
5.679999999999967,11.10787296295166,15.629871801719903,28.79613161087036,,,
5.699999999999966,11.767557144165039,15.489105335481502,29.43934917449951,,,
5.699999999999966,12.338789939880371,15.281839162049902,30.0,,,
5.719999999999966,12.973349571228027,15.341416641257203,30.0,,,
5.739999999999966,12.977372169494629,15.225045143715104,30.0,,,
5.759999999999965,12.942217826843262,15.221836552686103,30.0,,,
5.779999999999965,12.977496147155762,15.008402730114502,30.0,,,
5.799999999999964,12.927327156066895,14.978513144418702,30.0,,,
5.819999999999964,12.963997840881348,14.990972937335503,30.0,,,
5.839999999999963,12.999175071716309,14.998088159190402,30.0,,,
5.859999999999963,12.945582389831543,14.882652817824603,30.0,,,
5.879999999999963,12.95133113861084,14.784548869546803,30.0,,,
5.899999999999962,12.92495346069336,14.837168783862502,30.0,,,
5.919999999999962,12.989662170410156,14.864362435482903,30.0,,,
5.939999999999961,12.968618392944336,14.767772537699102,30.0,,,
5.959999999999961,12.93530559539795,14.857076509191602,30.0,,,
5.9799999999999605,12.926090240478516,14.855841892074203,30.0,,,
5.99999999999996,12.976799964904785,14.851303002460202,30.0,,,
6.01999999999996,12.945890426635742,14.755597070961302,30.0,,,
6.039999999999959,13.054614067077637,14.717368519187202,30.0,,,
6.059999999999959,12.957215309143066,14.772635439555202,30.0,,,
6.079999999999958,12.955381393432617,14.727338963015203,30.0,,,
6.099999999999958,12.885220527648926,14.672019309111104,30.0,,,
6.1199999999999575,12.938358306884766,14.652148007977102,30.0,,,
6.139999999999957,12.918770790100098,14.859977940964203,30.0,,,
6.159999999999957,12.978704452514648,14.580077029881602,30.0,,,
6.179999999999956,12.948009490966797,14.597717213160204,30.0,,,
6.199999999999956,12.938639640808105,14.449817041147003,30.0,,,
6.219999999999955,13.02877426147461,14.590366593149403,30.0,,,
6.239999999999955,12.996875762939453,14.820499550021003,30.0,,,
6.2599999999999545,12.912467002868652,14.654514493363303,30.0,,,
6.279999999999954,12.967453002929688,14.696476253303503,30.0,,,
6.299999999999954,12.869609832763672,14.520854007019903,30.0,,,
6.319999999999953,12.988504409790039,14.530580354376802,30.0,,,
6.339999999999953,12.975561141967773,14.539361303597603,30.0,,,
6.359999999999952,12.944981575012207,14.504740921708203,30.0,,,
6.379999999999952,12.947917938232422,14.569472696331603,30.0,,,
6.3999999999999515,12.983939170837402,14.392770771670502,30.0,,,
6.419999999999951,12.943038940429688,14.609484946371703,30.0,,,
6.439999999999951,13.015538215637207,14.621223866414102,30.0,,,
6.45999999999995,12.950776100158691,14.600141324884802,30.0,,,
6.47999999999995,12.921343803405762,15.499247027390403,30.0,,,
6.499999999999949,12.933340072631836,15.420501723293103,30.0,,,
6.519999999999949,12.881060600280762,15.444474823700903,30.0,,,
6.5399999999999485,12.888575553894043,15.426736240731403,30.0,,,
6.559999999999948,12.845209121704102,15.368358585380703,30.0,,,
6.559999999999948,12.911897659301758,15.359143807688003,29.99988555908203,,,
6.579999999999948,12.911694526672363,15.351290859972902,29.38821792602539,,,
6.599999999999947,12.350447654724121,15.234704622773704,28.735318183898926,,,
6.619999999999947,11.578447341918945,15.290372209286803,28.104841709136963,,,
6.639999999999946,11.086479187011719,15.310814881002303,27.303154468536377,,,
6.659999999999946,10.268702507019043,15.243194178434402,26.617190837860107,,,
6.6799999999999455,9.474510192871094,15.254659101547103,26.00175380706787,,,
6.699999999999945,8.94698715209961,15.139907665215903,25.214858055114746,,,
6.719999999999945,8.22554874420166,15.123036739190203,24.405314922332764,,,
6.739999999999944,7.423823833465576,15.107823385859703,23.783376216888428,,,
6.759999999999944,6.72976541519165,15.174855864860403,22.980780601501465,,,
6.779999999999943,5.932522773742676,13.588519653061102,22.17562437057495,,,
6.799999999999943,5.227909564971924,12.615211341584903,21.53751134872436,,,
6.8199999999999426,4.7132697105407715,12.725109661664602,20.898935794830322,,,
6.839999999999942,4.184116363525391,12.779706811760203,20.093908309936523,,,
6.859999999999942,3.0812816619873047,12.771112876316803,19.287571907043457,,,
6.879999999999941,2.3541176319122314,8.221934786407953,18.66028785705566,,,
6.899999999999941,3.397002935409546,5.734379725147753,17.86031484603882,,,
6.91999999999994,2.3391616344451904,6.5124114034422025,17.201333045959476,,,
6.93999999999994,1.682029128074646,6.407893534974533,16.57616853713989,,,
6.95999999999994,1.0135654211044312,6.396720005421883,15.94024658203125,,,
6.979999999999939,0.44462189078330994,6.3519726100305025,15.138890743255613,,,
6.999999999999939,-0.4414231479167938,6.264201716596623,14.498846530914305,,,
7.019999999999938,-1.1313072443008423,4.486910303348862,13.838770389556887,,,
7.039999999999938,0.014216660521924496,1.6192932311773298,13.214559555053713,,,
7.059999999999937,0.0709380954504013,2.656338447472903,12.416429519653319,,,
7.079999999999937,-1.2173510789871216,2.7129731779101824,11.611008644104002,,,
7.099999999999937,-1.8670867681503296,2.7758571041927227,10.977139472961428,,,
7.119999999999936,-2.7410764694213867,2.817647616051923,10.171940326690676,,,
7.139999999999936,-3.384934663772583,2.6979011722021227,9.454426765441893,,,
7.159999999999935,-4.190402984619141,1.6659504504055427,8.722636699676514,,,
7.179999999999935,-1.3946508169174194,1.5143187011602879,7.933404445648194,,,
7.1999999999999345,-0.09833048284053802,1.5699873749627629,7.133376598358155,,,
7.219999999999934,-0.2978224456310272,2.3770899100323146,6.494305133819579,,,
7.239999999999934,-0.696016788482666,2.447242909620386,5.651538372039796,,,
7.259999999999933,-1.7883044481277466,2.533563358990313,4.892556667327881,,,
7.279999999999933,-2.6479954719543457,2.5222218432248527,4.247696399688721,,,
7.299999999999932,-3.340200185775757,0.7276240445453207,3.452293872833251,,,
7.319999999999932,-1.5441147089004517,0.6807401254765277,2.651720046997071,,,
7.3399999999999315,-0.9876073002815247,1.0596865774601147,2.002089023590089,,,
7.359999999999931,-0.93533855676651,0.7437637684473888,1.2073373794555664,,,
7.379999999999931,-1.3660452365875244,1.772372706263032,0.4109954833984386,,,
7.379999999999931,-2.312166452407837,2.1238580334330517,0.0002002716064453125,,,
7.39999999999993,-2.816887140274048,2.092720783147046,1.5090815226236978,,,
7.41999999999993,-1.2481659650802612,2.1081004917562316,2.7014223734537763,,,
7.439999999999929,-0.22391724586486816,2.280487508420415,3.7721633911132812,,,
7.459999999999929,0.8649994134902954,1.6500363390546517,4.620361328125,,,
7.4799999999999285,1.0707632303237915,1.840220108671479,5.47557512919108,,,
7.499999999999928,0.8152921795845032,1.9820102578830787,6.540031433105469,,,
7.519999999999928,0.49095726013183594,1.9463998989920397,7.6098696390787754,,,
7.539999999999927,0.49515974521636963,1.7212353110486647,8.464619318644205,,,
7.559999999999927,0.4379359483718872,1.8051300177599028,9.560772577921549,,,
7.579999999999926,0.5499009490013123,1.8179507907585037,10.598198572794598,,,
